username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Meraklı Merkep,@meraklimerkep,2021-05-22T07:13:23.000Z," Işığın boşluktali hızı 299.792.458 m/sn'dir. Işık yılı ise ışığın bir yılda boşlukta aldığı mesafedir. Genellikle yıldızlar arası mesafeleri ölçmek için kullanılır. 1 ışık yılı 9.322.200.000.000 km'dir.

#MeraklıMerkep #IşıkHızı #bilim #fizik #merak #uzay #MerakEdiyorum",,1,2,3,"[""['MeraklıMerkep', 'IşıkHızı', 'bilim', 'fizik', 'merak', 'uzay', 'MerakEdiyorum']""]"
Meraklı Merkep,@meraklimerkep,2021-05-21T08:30:07.000Z,"#MeraklıMerkep olarak #bilim, #sanat, #edebiyat, #fizik, #matematik, #felsefe, #mitoloji, #sinema, #mimari, #coğrafya ve #tarih üzerine paylaşımlar yapıyoruz. 

 Beğen  Paylaş  Yorum Yap

#kelime #sözlük #seyrüsefer #sözcük #merak #bilgi",,,1,3,"[""['MeraklıMerkep', 'bilim', 'sanat', 'edebiyat', 'fizik', 'matematik', 'felsefe', 'mitoloji', 'sinema', 'mimari', 'coğrafya', 'tarih', 'kelime', 'sözlük', 'seyrüsefer', 'sözcük', 'merak', 'bilgi']""]"
Koki Shirakawa,@koki88koki,2021-05-21T07:18:03.000Z,"みなさんおやっとさぁ。
雨続きで、最近はシューズも毎日洗っています。現在3コンボ中。わっぜ。
雨の後はしっかりお手入れ。
ほったらかしはよかなかどぉ。（笑）
#fizik #ride100percent #OGKkabuto
#zytecosports #フェリーさんふらわあ
#鹿児島弁　#初心者",,1,1,31,"[""['fizik', 'ride100percent', 'OGKkabuto', 'zytecosports', 'フェリーさんふらわあ', '鹿児島弁', '初心者']""]"
Çılgın Fizikçiler ve Bilim İnsanları #Bilim,@CilginFizikciBi,2021-05-21T06:00:25.000Z,"#Plüton, #Kuiper kuşağında bulunan bir cüce gezegendir. #GüneşSistemi'nde bilinen en büyük #cücegezegen ve #Neptün ötesi cisim ve doğrudan #Güneş etrafında dolanan en büyük on altıncı cisimdir. 2006 yılına dek #gezegen olarak sınıflandırılmaktaydı.

#bilim #fizik #astronomi",,,,5,"[""['Plüton', 'Kuiper', 'GüneşSistemi', 'cücegezegen', 'Neptün', 'Güneş', 'gezegen', 'bilim', 'fizik', 'astronomi']""]"
Düşünbil Dergisi,@dusunbildergisi,2021-05-20T23:40:40.000Z,Zamanda yolculuk sandığımızdan daha yakın olabilir https://dusunbil.com/zamanda-yolculuk-sandigimizdan-daha-yakin-olabilir/?utm_source=twitter&utm_medium=social&utm_campaign=ReviveOldPost… #dedeparadoksu #fizik #kuantum,"Zamanda yolculuk sandığımızdan daha yakın olabilir
Avustralya’daki Queensland Üniversitesi’nin bilim insanları, zamanda yolculuk eden kuantum parçacıklarına benzer biçimde münferit ışın parçacıklarını kullanıyorlar. Bu insanlar bir ışının bir solucan...
dusunbil.com",,1,5,"[""['dedeparadoksu', 'fizik', 'kuantum']""]"
Meraklı Merkep,@meraklimerkep,2021-05-20T10:11:16.000Z,"#MeraklıMerkep olarak #bilim, #sanat, #edebiyat, #fizik, #felsefe, #mitoloji, #sinema, #mimari, #coğrafya ve #tarih üzerine paylaşımlar yapıyoruz. 

Beğen Paylaş Yorum Yap

#Tutunamayanlar #OğuzAtay #roman #TürkEdebiyatı #SelimIşık #TurgutÖzben #merak #bilgi #romankarakteri",,,1,2,"[""['MeraklıMerkep', 'bilim', 'sanat', 'edebiyat', 'fizik', 'felsefe', 'mitoloji', 'sinema', 'mimari', 'coğrafya', 'tarih', 'Tutunamayanlar', 'OğuzAtay', 'roman', 'TürkEdebiyatı', 'SelimIşık', 'TurgutÖzben', 'merak', 'bilgi', 'romankarakteri']""]"
Nedeni Nedir,@NedeniNedirCom,2021-05-18T10:53:55.000Z,Açısal momentumun korunması #Fizik #Uzay #æçısalMomentum,GIF,,,,"[""['Fizik', 'Uzay', 'æçısalMomentum']""]"
Politik Tasarım,@politik_tasarim,2021-05-18T08:51:03.000Z,"#politiktasarım #politikkalem 
#arşimet #archimedes #ibnisina #aristoteles #bilim #bilimtarihi #fizik #kimya #tıp #biliminsanı #kaldırmakuvveti https://instagram.com/p/CPAhtxPBJDd/?utm_medium=twitter…",,,,,"[""['politiktasarım', 'politikkalem', 'arşimet', 'archimedes', 'ibnisina', 'aristoteles', 'bilim', 'bilimtarihi', 'fizik', 'kimya', 'tıp', 'biliminsanı', 'kaldırmakuvveti']""]"
Tucem,@2cem_m,2021-05-17T17:37:46.000Z,3. boyutu zor algılarken 4. Boyutu anlamanızı bekleyemem  #uzay #zaman #büyükpatlama #space #time #pazartesi #monday  #fizik #Physics ,,,,3,"[""['uzay', 'zaman', 'büyükpatlama', 'space', 'time', 'pazartesi', 'monday', 'fizik', 'Physics']""]"
Edd Color,@EddColor,2021-05-17T17:29:47.000Z,"Max-Q Maksimum Dinamik Basınç
#eddcolor, #tshirt, #sumertime, #sumer, #sumervibes, #dinamik, #basınç, #mühendislik, #science, #fizik https://instagram.com/p/CO-4SG5ArSl/?igshid=1r4urjqolwcit…",,,,,"[""['eddcolor', 'tshirt', 'sumertime', 'sumer', 'sumervibes', 'dinamik', 'basınç', 'mühendislik', 'science', 'fizik']""]"
Devolay Haber (News),@Devolaaa,2021-05-17T17:03:53.000Z,"Einstein İlk Kez Yayınlanan Mektubunda Arılara İşaret Ediyor

https://devolay.com/2021/05/17/einstein-ilk-kez-yayinlanan-mektubunda-arilara-isaret-ediyor/…

#bilim #Science #Einstein #alberteinstein #arı #bee #fizik #Physical #Physiology",,,,,"[""['bilim', 'Science', 'Einstein', 'alberteinstein', 'arı', 'bee', 'fizik', 'Physical', 'Physiology']""]"
Manabu Ishibashi,@manabu_1484,2021-05-17T13:47:48.000Z,"JBCF群馬交流戦

今回はコンディションがよくなかったので全然思うように走れなかったですが、全日本に向けて頑張ります！

#cielbleukanoya #ogk_kabuto #meiji #vaam #savas #zytecosports #boostoil #ride100percent #panaracer #footmax #sunvolt #cannondale #fizik https://instagram.com/p/CO-e4YgFiPN/?igshid=1owm7xl6jqjfo…",,,,8,"[""['cielbleukanoya', 'ogk_kabuto', 'meiji', 'vaam', 'savas', 'zytecosports', 'boostoil', 'ride100percent', 'panaracer', 'footmax', 'sunvolt', 'cannondale', 'fizik']""]"
Meraklı Merkep,@meraklimerkep,2021-05-17T10:29:22.000Z,"#MeraklıMerkep'in değerli takipçileri yeni bir soruyla karşınızdayız.

#MeraklıMerkep olarak #bilim. #sanat, #edebiyat, #fizik, #matematik, #felsefe, #mitoloji, #sinema, #mimari, #coğrafya ve #tarih üzerine paylaşımlar yapıyoruz. 

 Beğen  Paylaş  Yorum Yap",,,2,1,"[""['MeraklıMerkep', 'MeraklıMerkep', 'bilim', 'sanat', 'edebiyat', 'fizik', 'matematik', 'felsefe', 'mitoloji', 'sinema', 'mimari', 'coğrafya', 'tarih']""]"
山本元喜/プロロードレーサー,@19_genki,2021-05-17T08:30:00.000Z,"サドルは今も昔もアリアンテを使用しています。
昔っからある形状ではあるのですが、このウェーブが自分のポジションにベストフィットして力を支えてくれます。
特に鼻が上がっているのが良い感じです！

https://amzn.to/3mPr8RY
@RIOGRANDE_KAWA
#fizik
#フィジーク",,1,,25,"[""['fizik', 'フィジーク']""]"
Çılgın Fizikçiler ve Bilim İnsanları #Bilim,@CilginFizikciBi,2021-05-17T06:00:06.000Z,"Çıkarılabilir Miğferli 1500 yıllık Seramik Maya Heykelciği
El Perú-Waka , Petén, Guatemala'da çıkarılmış.
#bilim #fizik #arkeoloji #maya",,,1,6,"[""['bilim', 'fizik', 'arkeoloji', 'maya']""]"
Velo Deals,@DealsVelo,2021-05-16T23:01:23.000Z,The Cyrano 00 Chameleon Handlebar is for the rider with a medium flexible spine constructed from high modulus unidirectional carbon fiber. Link in Bio. #velodeals #cycling #cyclingdiscounts #bicyclediscounts #cyclinglifestyle #bicycle #handlebar #fizik #cyranohandlebar #roadbike,,,1,,"[""['velodeals', 'cycling', 'cyclingdiscounts', 'bicyclediscounts', 'cyclinglifestyle', 'bicycle', 'handlebar', 'fizik', 'cyranohandlebar', 'roadbike']""]"
kitapmil.com,@kitapmil,2021-05-15T18:21:04.000Z,"TYT FIZIK NOT 

http://kitapmil.com 

Kitapmil Ekibi 

#yks #yks2021 #YKSLN #ykssınav #tytalks21 #tytlive #tyt #ayt #ayt2021 #not #fizik #fiziknotu #kitapmil #kitapmilekip #study #studygram #meb #ösym",,,,,"[""['yks', 'yks2021', 'YKSLN', 'ykssınav', 'tytalks21', 'tytlive', 'tyt', 'ayt', 'ayt2021', 'not', 'fizik', 'fiziknotu', 'kitapmil', 'kitapmilekip', 'study', 'studygram', 'meb', 'ösym']""]"
Nedeni Nedir,@NedeniNedirCom,2021-05-15T18:04:15.000Z,Bir çıkrık ve dönen sandalye ile açısal momentumun korunumunun gösterilmesi #Fizik #Açısalmomentum,GIF,,,,"[""['Fizik', 'Açısalmomentum']""]"
Çılgın Fizikçiler ve Bilim İnsanları #Bilim,@CilginFizikciBi,2021-05-15T18:00:02.000Z,"#Dünya’yı ele geçirme planı yapan #Mirketler 
Aslında lamba altında ısınmaya çalışıyorlar. 

#bilim #fizik #biyoloji #astronomi #kimya",,,,6,"[""['Dünya', 'Mirketler', 'bilim', 'fizik', 'biyoloji', 'astronomi', 'kimya']""]"
Çılgın Fizikçiler ve Bilim İnsanları #Bilim,@CilginFizikciBi,2021-05-15T12:00:12.000Z,"Nöronların 3 Boyutlu Anatomisi

#Sinirhücresi ya da #nöron sinir sisteminin temel fonksiyonel birimi. Başlıca işlevi bilgi transferini gerçekleştirmektir. Yaptıkları özelleşmiş işlere bağlı olarak farklı şekillerde ve çeşitlerde olabilirler.

#bilim #biyoloji #fizik #kimya",,,4,7,"[""['Sinirhücresi', 'nöron', 'bilim', 'biyoloji', 'fizik', 'kimya']""]"
Meraklı Merkep,@meraklimerkep,2021-05-15T09:07:28.000Z,"5 Bilim İnsanı (1)

Kopernik, Marie Curie, Galileo, İbni Sina ve Cahit Arf hakkında kısa bilgiler...

#MeraklıMerkep olarak #bilim, #sanat, #edebiyat, #fizik, #felsefe, #mitoloji, #sinema, #mimari, #coğrafya ve #tarih üzerine paylaşımlar yapıyoruz. 

Beğen Paylaş Yorum Yap",,5,,1,"[""['MeraklıMerkep', 'bilim', 'sanat', 'edebiyat', 'fizik', 'felsefe', 'mitoloji', 'sinema', 'mimari', 'coğrafya', 'tarih']""]"
auroralien,@auroralien3,2021-05-14T19:14:14.000Z,"https://youtu.be/T7jpMnyA0Go Şöyle bir video hazırladım seslendirmesi bana ait hoşunuza giderse abone olabilir misiniz
#HelalEtmiyorum 
#netflixiptal 
#kırmızırujchallenge
#yoekriskalmaonlineyap 
#HemenSecim 
#ReisUEmmetinBasında 
#odaklangoeztepe 
#HearGaza
#fizik
#bilimkurulu 
#uzay","Tesla ve Einstein da dahil Bilim İnsanlarının Işınladığı Philadelphia...
Bu videomda sizlere 1. dünya savaşı ile 2. dünya savaşı arasında Amerika'nın gemiler radarda görmesin diye çeşitli bilim insanlarını bir araya getirerek ( bu...
youtube.com",,,1,"[""['HelalEtmiyorum', 'netflixiptal', 'kırmızırujchallenge', 'yoekriskalmaonlineyap', 'HemenSecim', 'ReisUEmmetinBasında', 'odaklangoeztepe', 'HearGaza', 'fizik', 'bilimkurulu', 'uzay']""]"
Deniz Mert İÇÖZ (Ο Κοσμάς),@denizhocafizik,2021-05-14T16:52:10.000Z,"Ulan bu da kel benim gibi :)
#fortheloveofphysics #physics #fizik #walterlewin",,,,,"[""['fortheloveofphysics', 'physics', 'fizik', 'walterlewin']""]"
ProCycling WorldTour,@_PCWT_,2021-05-14T09:39:56.000Z, glorycycles: Limited Fizik R1 Giro #fizik #fizikr1 #giroditalia https://instagram.com/p/CO08vmanl2y/?igshid=16okisb3d9lob…,"pcwt
glorycycles: “Limited Fizik R1 Giro #fizik #fizikr1 #giroditalia https://www.instagram.com/p/CO08vmanl2y/?igshid=16okisb3d9lob ”
pcwt.tumblr.com",,,,"[""['fizik', 'fizikr1', 'giroditalia']""]"
MATRİS KURS MERKEZİ,@KursMatris,2021-05-12T19:03:10.000Z,"Tüm sevdiklerinizle huzurlu, sağlıklı bayramlar dileriz 
#tyt #yks #ayt #lgs #matematik #fizik #kimya #biyoloji #Malatya #kolej #okul #özelokul #kurs #ingilizce #kitap #yayın #keşfet  #keşfetteyiz #keşfedenler #keşif #gazate #dergi #malatyahaber #yeşilyurt #fahrikayahan",,,,1,"[""['tyt', 'yks', 'ayt', 'lgs', 'matematik', 'fizik', 'kimya', 'biyoloji', 'Malatya', 'kolej', 'okul', 'özelokul', 'kurs', 'ingilizce', 'kitap', 'yayın', 'keşfet', 'keşfetteyiz', 'keşfedenler', 'keşif', 'gazate', 'dergi', 'malatyahaber', 'yeşilyurt', 'fahrikayahan']""]"
IZTECH OPS,@iztechops,2021-05-12T18:53:50.000Z,#fotonik #optik #biyodinamik #photonics #biodynamic #quantum #photon #kuantum #LateLightTalks #Iztechops  #iztech #youtube #canlı #fizik #aydınlatma #elektronik #kimya #biyosensör #gelişenoptik #IDL2021 #dayoflight #TrustScience,,,,1,"[""['fotonik', 'optik', 'biyodinamik', 'photonics', 'biodynamic', 'quantum', 'photon', 'kuantum', 'LateLightTalks', 'Iztechops', 'iztech', 'youtube', 'canlı', 'fizik', 'aydınlatma', 'elektronik', 'kimya', 'biyosensör', 'gelişenoptik', 'IDL2021', 'dayoflight', 'TrustScience']""]"
Düşünbil Dergisi,@dusunbildergisi,2021-05-12T18:52:50.000Z,"Physics

90 TL

Kargo alıcıya aittir. 15 TL.

İkinci eldir. 

Sipariş için whatsaap no: 03129267260

#biyoloji #molekülerbiyoloji #fizik  #kitap #ikinciel #sahaf",,,,,"[""['biyoloji', 'molekülerbiyoloji', 'fizik', 'kitap', 'ikinciel', 'sahaf']""]"
İLKA AKADEMİ,@AkademiIlka,2021-05-12T12:47:33.000Z,#ilkaakademi #ilkadaeğitim #rehberlikservisi #kişiselgelişim #kuranıkerim #siyer #arapça #29mayısüniversitesi #hızlıokumateknikleri #kitap #akademi #eğitim #ders #lisedersleri #okulderslerineyardımcı #fizik #kimya #matematik #ingilizce #arapçaöğreniyorum #okul #hafızlık,,,,4,"[""['ilkaakademi', 'ilkadaeğitim', 'rehberlikservisi', 'kişiselgelişim', 'kuranıkerim', 'siyer', 'arapça', '29mayısüniversitesi', 'hızlıokumateknikleri', 'kitap', 'akademi', 'eğitim', 'ders', 'lisedersleri', 'okulderslerineyardımcı', 'fizik', 'kimya', 'matematik', 'ingilizce', 'arapçaöğreniyorum', 'okul', 'hafızlık']""]"
Çılgın Fizikçiler ve Bilim İnsanları #Bilim,@CilginFizikciBi,2021-05-12T12:00:34.000Z,"Berlinde, bir sokakta yapılan çalışmada uzay ve zaman biraz bükülmüş gibi duruyor 
#bilim #fizik #kütleçekim",,1,1,16,"[""['bilim', 'fizik', 'kütleçekim']""]"
Çılgın Fizikçiler ve Bilim İnsanları #Bilim,@CilginFizikciBi,2021-05-12T09:30:06.000Z,"#Ekvator’da #Güneş ışınları dik açıyla gelince çıkan harika görüntü. 

#bilim #fizik #biyoloji #kimya #astronomi",,,1,7,"[""['Ekvator', 'Güneş', 'bilim', 'fizik', 'biyoloji', 'kimya', 'astronomi']""]"
Ucbacakjakk,@Elencetr1,2021-05-11T22:59:11.000Z,"Replying to 
@aileninpezvngi
 and 
@MELISAATLGL",#Fizik idare eder ama yinede çirkin diyemeyiz #,,,,['[]']
Çılgın Fizikçiler ve Bilim İnsanları #Bilim,@CilginFizikciBi,2021-05-11T12:00:56.000Z,"#Feynman 1965 yıkında #Nobel Ödülü’nü kazandıktan sonra verdiği demeçte:
“Bu çalışmayı yaptığım yıl 1949'du. Herhalde ellerinde kazanacak adam kalmadı ki geriye dönüp eski çalışmalara bakmaya başladılar.” demiştir. 

#Bilim #fizik #biyoloji #astronomi #kimya #NobelÖdülü",,,1,8,"[""['Feynman', 'Nobel', 'Bilim', 'fizik', 'biyoloji', 'astronomi', 'kimya', 'NobelÖdülü']""]"
®han,@Orhan36303734,2021-05-10T21:57:08.000Z,"#UtanmanizNEREDE  #seymasubasi #bizaileyiz #القدس_ينتفض #YaSehitYaGazi #AlAqsaMosque #dogecoin #Jerusalem #cukurson4 #israil #Filistin #fizik #bilim #lightspeed
#kuantum #Einstein #light #ABD #yasaklar #mars #Elonmusk #KueduesBizimdir",,,,1,"[""['UtanmanizNEREDE', 'seymasubasi', 'bizaileyiz', 'القدس_ينتفض', 'YaSehitYaGazi', 'AlAqsaMosque', 'dogecoin', 'Jerusalem', 'cukurson4', 'israil', 'Filistin', 'fizik', 'bilim', 'lightspeed', 'kuantum', 'Einstein', 'light', 'ABD', 'yasaklar', 'mars', 'Elonmusk', 'KueduesBizimdir']""]"
Çılgın Fizikçiler ve Bilim İnsanları #Bilim,@CilginFizikciBi,2021-05-10T18:00:49.000Z,"Göl yüzeyinde tutuşan metan gazı
#bilim #fizik #kimya",,,1,4,"[""['bilim', 'fizik', 'kimya']""]"
kitapmil.com,@kitapmil,2021-05-08T17:36:02.000Z,"Günün Fizik Notu 

http://kitapmil.com 

Kitapmil Ekibi 

#yks #yks2022 #yks21 #yks2021tayfa #ykssınav #tytalks21 #tyt #tytlive #aytutulması #ayt #sınavlar #osym #meb #not #fizik #fiziknotu #ders #kitapmil #kitap",,,,1,"[""['yks', 'yks2022', 'yks21', 'yks2021tayfa', 'ykssınav', 'tytalks21', 'tyt', 'tytlive', 'aytutulması', 'ayt', 'sınavlar', 'osym', 'meb', 'not', 'fizik', 'fiziknotu', 'ders', 'kitapmil', 'kitap']""]"
73Degrees Keynsham,@73DegreesBikes,2021-05-08T15:50:08.000Z,A little bit of Italian style for the Giro....Every component will be of Italian origin. #giro #derosa #derosamerakdisc #campagnolosrl  #fizik #pirellivelo #fulcrumwind40 #custombuildbikes #forsale https://instagram.com/p/COnhuhYBjWS/?igshid=il6w0yood3e2…,,,,,"[""['giro', 'derosa', 'derosamerakdisc', 'campagnolosrl', 'fizik', 'pirellivelo', 'fulcrumwind40', 'custombuildbikes', 'forsale']""]"
İLKA AKADEMİ,@AkademiIlka,2021-05-08T13:37:41.000Z,#kadirgecesi #kadirgecesimübarekolsun #ilkaakademi #ilkadaeğitim #rehberlikservisi #kişiselgelişim #kuranıkerim #siyer #arapça #29mayısüniversitesi #hızlıokumateknikleri #kitap #akademi #eğitim #ders #lisedersleri #okulderslerineyardımcı #fizik #kimya #matematik #ingilizce,,,2,5,"[""['kadirgecesi', 'kadirgecesimübarekolsun', 'ilkaakademi', 'ilkadaeğitim', 'rehberlikservisi', 'kişiselgelişim', 'kuranıkerim', 'siyer', 'arapça', '29mayısüniversitesi', 'hızlıokumateknikleri', 'kitap', 'akademi', 'eğitim', 'ders', 'lisedersleri', 'okulderslerineyardımcı', 'fizik', 'kimya', 'matematik', 'ingilizce']""]"
MATRİS KURS MERKEZİ,@KursMatris,2021-05-08T10:53:19.000Z,#tyt #yks #ayt #lgs #matematik #fizik #kimya #biyoloji #Malatya #kolej #okul #özelokul #kurs #ingilizce #kitap #yayın #keşfet  #keşfetteyiz #keşfedenler #keşif #gazate #dergi #malatyahaber #milliegitim #meb #yeşilyurt #fahrikayahan,,,1,2,"[""['tyt', 'yks', 'ayt', 'lgs', 'matematik', 'fizik', 'kimya', 'biyoloji', 'Malatya', 'kolej', 'okul', 'özelokul', 'kurs', 'ingilizce', 'kitap', 'yayın', 'keşfet', 'keşfetteyiz', 'keşfedenler', 'keşif', 'gazate', 'dergi', 'malatyahaber', 'milliegitim', 'meb', 'yeşilyurt', 'fahrikayahan']""]"
tubay,@tubiiiitubi,2021-05-08T09:43:30.000Z,#beyinlerarası #biliminsani #Bilim #fizik #kimya #biyoloji #matematik,,,,2,"[""['beyinlerarası', 'biliminsani', 'Bilim', 'fizik', 'kimya', 'biyoloji', 'matematik']""]"
Koki Shirakawa,@koki88koki,2021-05-08T09:23:06.000Z,"あまりの気持ちよさに歌ってしまいました。次は靴を持って大滝で時の流れのままに心遊ばせたい。
↑実はカラオケ行ったことない人（笑）
#鹿児島県　#神川大滝公園 
#ogkkubto #ride100percent #SUNVOLT #footmax #fizik","Quote Tweet
伊藤舜紀 ITO SHUNKI
@syun18024057
 · May 8
『白川と神川物語』@koki88koki 
今日も僕等は元気デス",1,1,35,"[""['鹿児島県', '神川大滝公園', 'ogkkubto', 'ride100percent', 'SUNVOLT', 'footmax', 'fizik']""]"
deniz •,@xseaty1,2021-05-07T19:42:51.000Z,Fiziği iyi olan şuna bakabılır mı tyt matematik #tyt #yks2021 #2021tayfa #fizik,,1,,,"[""['tyt', 'yks2021', '2021tayfa', 'fizik']""]"
Bilim Şenliği,@bilimsenligi,2021-05-07T14:31:35.000Z,"TÜBİTAK Bilim Olimpiyatları

Biyoloji, Fizik, Kimya dallarında 2020-2021 eğitim öğretim yılında 8, 9,10 ve 11. sınıfa ve hazırlık sınıfına devam etmekte olan öğrenciler sınava başvurabilir.

https://bilimsenligi.com/29-tubitak-bilim-olimpiyatlari.html/…

#BilimOlimpiyatları #Biyoloji #Fizik #Kimya",,,,,"[""['BilimOlimpiyatları', 'Biyoloji', 'Fizik', 'Kimya']""]"
Mahmut Dönekoğlu,@MDonekoglu,2021-05-07T12:08:44.000Z,"Replying to 
@ziyaselcuk",Öok yakışıklı hissediyorum paylaşıyım dedim #fizik #kimya #babacıksenialsınmı,,,,['[]']
Akıllı Tercih,@akillitercihtv,2021-05-05T15:50:18.000Z,"Kimya Sektöründe Hangi İş Fırsatları Var?

 https://youtu.be/KddGyigjQMw

#yks #yks2021tayfa #yks2021 #tyt2021 #ayt2021 #ydt2021 #temelbilimler #iyte #iytetemelbilimler #fizik #kimya #biyoloji #molekülerbiyolojivegenetik #üniversitesınavı #üniversitehazırlık #denemesınavı",,,,1,"[""['yks', 'yks2021tayfa', 'yks2021', 'tyt2021', 'ayt2021', 'ydt2021', 'temelbilimler', 'iyte', 'iytetemelbilimler', 'fizik', 'kimya', 'biyoloji', 'molekülerbiyolojivegenetik', 'üniversitesınavı', 'üniversitehazırlık', 'denemesınavı']""]"
Vasat,@yasinvasat,2021-05-05T11:24:54.000Z,"zihin 2D v 3D'yi nasıl tanımlıyor,aradaki geçişi nasıl sağlıyor? #ZihninTemeli

#Etymology #Philosophy #Felsefe #DilBilimi #Kuantum #Fizik","Quote Tweet
Vasat
@yasinvasat
 · Apr 26
1) Zihin 2D'yi nasıl algılayıp , nasıl tanımlıyor ?
2) Zihin 3D'yi nasıl algılayıp, nasıl tanımlıyor ?
3) Zihin 2D ile 3D arasındaki bağlantı nasıl sağlıyor, geçişi nasıl yapıyor ?

Bu konularda ne düşünüyorsun ?

#Etymology #Philosophy #Felsefe #DilBilimi #Kuantum #Fizik",,,,"[""['ZihninTemeli', 'Etymology', 'Philosophy', 'Felsefe', 'DilBilimi', 'Kuantum', 'Fizik']""]"
matematik günlüğü,@matgunluk,2021-05-05T11:18:30.000Z,Adezyon kohezyon yazımıza profildeki linkten ulaşabilirsiniz #yks #tyt #fizik #adezyon #kohezyon #tyt2021 #ayt https://instagram.com/p/COfUQV4BVio/?igshid=179x68gkrdpjn…,,,,,"[""['yks', 'tyt', 'fizik', 'adezyon', 'kohezyon', 'tyt2021', 'ayt']""]"
