username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Netyorum,@netyorumnet,2021-07-04T16:07:02.000Z,"EA'den rahatlatan açıklama: ""Oyun içi reklam planımız yok""
 #Anlaşma #Electroni̇cArts #Oyun #Reklamlar","EA'den rahatlatan açıklama: ""Oyun içi reklam planımız yok"" - Netyorum
Geçtiğimiz günlerde Simulmedia'nın oyunlara oyun içi televizyon reklamları getireceğini sizlerle paylaşmıştık. Bu haber sonrasında yoğun ...
netyorum.net",,,,"[""['Anlaşma', 'Electroni', 'Oyun', 'Reklamlar']""]"
cenk,@Etugames,2021-07-04T15:15:40.000Z,"Hergün  Canlı  Yayınlarla Sizerleriz  Hadi Katıl Bize..! 
#gaming #twitch #youtube #etugames #oyun #tiktok","etugames - Twitch
en iyi oyun en iyi eglence
twitch.tv",,3,2,"[""['gaming', 'twitch', 'youtube', 'etugames', 'oyun', 'tiktok']""]"
Netyorum,@netyorumnet,2021-07-04T15:06:23.000Z,"Among Us'ın PlayStation'a geleceği tarih ortaya çıktı
 #Among #Oyun #Playstati̇on #Tari̇h","Among Us'ın PlayStation'a geleceği tarih ortaya çıktı - Netyorum
2018 yılında piyasaya sürülen Among Us, geçtiğimiz yıl popülerliğinin zirvesine ulaştı ancak bu biraz kısa sürdü zira şu anda pek rağbet görmüyor ...
netyorum.net",,,,"[""['Among', 'Oyun', 'Playstati', 'Tari']""]"
Netyorum,@netyorumnet,2021-07-04T00:39:08.000Z,"İBB'den 'İstanbul'da Perdeler Kapanmasın' projesi: 230 oyun ücretsiz olarak tiyatroseverlerle buluşacak
 #Oyun #...","İBB'den 'İstanbul'da Perdeler Kapanmasın' projesi: 230 oyun ücretsiz olarak tiyatroseverlerle...
İstanbul Büyükşehir Belediyesi (İBB) tarafından düzenlenen ""İstanbul'da Perdeler Kapanmasın"" projesiyle, sahnelerden uzak kalan tiyatro ...
netyorum.net",,,,"[""['Oyun']""]"
RoccoZoom Game News,@roccozoom,2021-07-03T19:23:03.000Z,Among Us Nasıl Bir Oyun? Nasıl Oynanır? (Hakkında Her Şey) – #İnceleme #Oyun #PCOyun #Steam …,"Among Us Nasıl Bir Oyun? Nasıl Oynanır? (Hakkında Her Şey) - #İnceleme #Oyun #PCOyun #Steam ... -...
Source by imagination1m
roccozoom.com",,,,"[""['İnceleme', 'Oyun', 'PCOyun', 'Steam']""]"
Çekirdek Zeka,@CekirdekZeka,2021-07-03T19:03:09.000Z,"Oyun, çocuklarımızın konuşabildiği ilk dildir. Kendilerini en iyi ifade ettikleri yer oyunlardır. Onun için onları oyun terapisiyle eğitmenin bir çok kazanımı olacaktır.
Tabii burada istikrarlı hareket etmenin de faydası bulunmakta.
 
#çekirdekzeka #oyunterapisi #oyun #çocuk",,,,,"[""['çekirdekzeka', 'oyunterapisi', 'oyun', 'çocuk']""]"
Turgut,@turgutucbas1,2021-07-03T17:57:42.000Z,#komedi #komik #komikvideo #mizah #mizahtürkiye #komiktv #yaay #video #kiz #haha #istanbul #turizm #eglence #spor #oyun #hayvanlar #saglik #türkiye #guzel #günaydın #sevgi #yaaysaati #kiz #genç #fun #hayırlısabahlar #pazarlar #pazar,"0:04
8 views",,,1,"[""['komedi', 'komik', 'komikvideo', 'mizah', 'mizahtürkiye', 'komiktv', 'yaay', 'video', 'kiz', 'haha', 'istanbul', 'turizm', 'eglence', 'spor', 'oyun', 'hayvanlar', 'saglik', 'türkiye', 'guzel', 'günaydın', 'sevgi', 'yaaysaati', 'kiz', 'genç', 'fun', 'hayırlısabahlar', 'pazarlar', 'pazar']""]"
Turgut,@turgutucbas1,2021-07-03T17:52:55.000Z,"Hindistan 
#komedi #komik #komikvideo #mizah #mizahtürkiye #komiktv #yaay #video #kiz #haha #istanbul #turizm #eglence #spor #oyun #hayvanlar #saglik #türkiye #guzel #günaydın #sevgi #yaaysaati #kiz #genç #fun #hayırlısabahlar #pazarlar #pazar",,,,,"[""['komedi', 'komik', 'komikvideo', 'mizah', 'mizahtürkiye', 'komiktv', 'yaay', 'video', 'kiz', 'haha', 'istanbul', 'turizm', 'eglence', 'spor', 'oyun', 'hayvanlar', 'saglik', 'türkiye', 'guzel', 'günaydın', 'sevgi', 'yaaysaati', 'kiz', 'genç', 'fun', 'hayırlısabahlar', 'pazarlar', 'pazar']""]"
Gürşat Özdamar,@GursatOzdamar,2021-07-03T17:48:23.000Z,"Kuyulubağ Parkı'nda Çocuklarla Sinema atölyemizi gerçekleştirdik. 

#sinema #çocuk #oyun #park #stopmotion #ıstopmotion #tatavla #şişli 
@sislibelediyesi
 @ibb_kultur
  @kadikoybelediye
 @kartalbld
 @muammerkeskin75",,,,5,"[""['sinema', 'çocuk', 'oyun', 'park', 'stopmotion', 'ıstopmotion', 'tatavla', 'şişli']""]"
KFC Gaming TR,@kfcgamingtr,2021-07-03T17:00:01.000Z,"Haftalık elemelerin finali yarın başlıyor! Yayında ise 
@BerkeKanturk
 (Vlad) var kaçırma!

#KFC #lezzetliotesilezzetli #game #gaming #gamer #oyun #algida #BoomBoomBucket",,,1,,"[""['KFC', 'lezzetliotesilezzetli', 'game', 'gaming', 'gamer', 'oyun', 'algida', 'BoomBoomBucket']""]"
haberespor.net,@HaberEsporNet,2021-07-02T23:31:06.000Z,"Spike kurmak +300 kredi verir. Bu çok önemli bir bilgi ve bunu unutmayın. Çünkü herkesi ortadan kaldırsanız ve o turu kazanmış olsanız dahi, son saniyelerde Spike kurarak +300 kredi daha takım olarak kazanabilirsiniz.

Daha fazlası için takip edebilirsiniz.
#espor #oyun #valorant",,,,,"[""['espor', 'oyun', 'valorant']""]"
MG GAME CHANNEL,@mgchnl,2021-07-02T21:53:41.000Z, Ambulance Emergency  İsimli Adlı Oyun Video MG GAME CHANNEL YouTube Kanalımda Vardır. İzleyebilir Ve Ücretsizce YouTube Kanalım'a Abone Olabilirsiniz... #ambulans #keşfet #keşfetteyiz #oyun #oyunlar #mgchnl,MG GAME CHANNEL,,1,1,"[""['ambulans', 'keşfet', 'keşfetteyiz', 'oyun', 'oyunlar', 'mgchnl']""]"
Netyorum,@netyorumnet,2021-07-02T21:27:07.000Z,"""Rekabetçi bir Alanyaspor izletmek istiyoruz""
 #Atan #Bi̇z #Oyun #Sezon #Takım","""Rekabetçi bir Alanyaspor izletmek istiyoruz"" - Netyorum
Aytemiz Alanyaspor Teknik Direktörü Çağdaş Atan, zorlu geçeceğini iyi bildikleri yeni sezonda hedeflerinin sıralamada yukarılarda yer almak ...
netyorum.net",,,,"[""['Atan', 'Bi', 'Oyun', 'Sezon', 'Takım']""]"
Netyorum,@netyorumnet,2021-07-02T21:06:48.000Z,"Çağdaş Atan: ""Gidenlerin önüne geçemedik""
 #Atan #Bi̇z #Oyun #Sezon #Takım","Çağdaş Atan: ""Gidenlerin önüne geçemedik"" - Netyorum
Aytemiz Alanyaspor Teknik Direktörü Çağdaş Atan, yeni sezonla ilgili açıklamalarda bulundu. Aytemiz Alanyaspor Teknik Direktörü Çağdaş Atan ...
netyorum.net",,,,"[""['Atan', 'Bi', 'Oyun', 'Sezon', 'Takım']""]"
MG GAME CHANNEL,@mgchnl,2021-07-02T20:49:42.000Z, Köstebekgiller  İsimli Adlı Oyun Video MG GAME CHANNEL YouTube Kanalımda Vardır. İzleyebilir Ve Ücretsizce YouTube Kanalım'a Abone Olabilirsiniz... #trtçoçuk #keşfet #keşfetteyiz #oyun #oyunlar #mgchnl,MG GAME CHANNEL,,1,1,"[""['trtçoçuk', 'keşfet', 'keşfetteyiz', 'oyun', 'oyunlar', 'mgchnl']""]"
Arrange Point,@arrange_point,2021-07-02T18:23:45.000Z,"Aksiyon rol yapma ve hack’n slash türündeki oyun Path of Exile için gelecek olan yeni ligin tanıtım videosu yayınlandı.

#ArrangePoint #Pathofexile #video #oyun #game #oyunhaberleri #rpg #gamedev","PATH OF EXILE YENİ LİGİNE AİT İLK VİDEO GELDİ - Arrange Point
Grinding Gear Games'in ücretsiz oynanabilen aksiyon rol yapma oyunu Path of Exile için gelecek olan yeni ligin tanıtım videosu yayınlandı.
arrangepoint.com.tr",,1,4,"[""['ArrangePoint', 'Pathofexile', 'video', 'oyun', 'game', 'oyunhaberleri', 'rpg', 'gamedev']""]"
TEKNOBH,@teknobhcom,2021-07-02T18:23:34.000Z,"Epic Games, oyuncularına ücretsiz oyun dağıtmaya devam ediyor

➤ https://teknobh.com/epic-games-ucretsiz-oyun-kampanyasi-devam-ediyor/…

#epicgames #oyun #game #teknoloji #sondakika #trend #acıklamabekliyoruz #trend #SonDakika","Epic Games Ücretsiz Oyun Kampanyası Devam Ediyor | TEKNOBH
Epic Games ücretsiz oyun kampanyası uzun bir süreden sonra tekrardan devam ediyor. Peki, Epic Games yeni oyun nedir? Nasıl indirilir?
teknobh.com",,,,"[""['epicgames', 'oyun', 'game', 'teknoloji', 'sondakika', 'trend', 'acıklamabekliyoruz', 'trend', 'SonDakika']""]"
AnatoliumAnkara,@AnatoliumAnkara,2021-07-02T09:48:27.000Z,"Yaza dair her şey Armağan Anatolium Ankara mağazasında! 
#Armağan #Anatolium #Ankara #Yaz #Oyuncak #Oyun #Eğlence",,,,,"[""['Armağan', 'Anatolium', 'Ankara', 'Yaz', 'Oyuncak', 'Oyun', 'Eğlence']""]"
ÇEKÜL Vakfı,@cekulvakfi,2021-07-02T09:46:39.000Z,"Tüm öğrencilere ve öğretmenlere doğadan öğrenecekleri, kentlerde ve kırlarda gezip keşfedecekleri bir yaz tatili dileriz.

#Yaztatili #Öğrenciler #Öğretmenler #iyitatiller #Tatil #Yaz #Oyun #Keşif #Doğa #Kent",,,5,8,"[""['Yaztatili', 'Öğrenciler', 'Öğretmenler', 'iyitatiller', 'Tatil', 'Yaz', 'Oyun', 'Keşif', 'Doğa', 'Kent']""]"
KısaKısa,@kisakisa,2021-07-02T09:00:09.000Z,"Square Enix, ilk altı Final Fantasy oyununun yaklaşmakta olan remaster antolojisinde ilk üç oyun için bir çıkış tarihi açıkladı. 
#KısaKısa #Oyun","Final Fantasy Pixel Remaster'ın İlk 3 Oyunu Temmuzda Yayınlanıyor
Square Enix, ilk altı Final Fantasy oyununun yaklaşmakta olan remaster antolojisinde ilk üç oyun için bir çıkış tarihi açıkladı. Final Fantasy, Final Fantasy 2 ve Final Fantasy 3'ün Final Fantasy...
kisakisa.com",,,,"[""['KısaKısa', 'Oyun']""]"
Türk Hack Team,@THT_Resmi,2021-07-02T08:57:57.000Z,"Online Oyun Tehlikeleri

#online #oyun #oyuncu #oyungrubu #games #videogames #tehlike #teknoloji #turkhackteam",,,22,34,"[""['online', 'oyun', 'oyuncu', 'oyungrubu', 'games', 'videogames', 'tehlike', 'teknoloji', 'turkhackteam']""]"
SAPPHIRE Alışveriş ve Yaşam Merkezi,@SapphireAVYM,2021-07-02T07:48:58.000Z,"03.07.2021 tarihinde gün boyu, bowling oyununda en yüksek puana ulaşan iki müşteriye Sapphire Seyir Terası'na giriş hediye!  #playland #bowling #oyun 
@SapphireAVYM",,,,,"[""['playland', 'bowling', 'oyun']""]"
Netyorum,@netyorumnet,2021-07-02T07:12:46.000Z,"Casper'dan bilgisayar alacaklara KUR-AL dönemi
 #bilgisayar #Bi̇lgi̇sayarlar #Donanım #Kullanıcılar #Oyun","Casper'dan bilgisayar alacaklara KUR-AL dönemi - Netyorum
Donanım bilgisi, kullanım alanı ve bütçe konularında sıkışıp kalan kullanıcılara çare Casper’dan. “KUR-AL” uygulaması ile donanım bilgisine ...
netyorum.net",,,,"[""['bilgisayar', 'Bi', 'Donanım', 'Kullanıcılar', 'Oyun']""]"
TR.Games,@wwwtrgames,2021-07-02T06:40:12.000Z,"Dil öğrenmek her zaman ve her koşulda can sıkıcı mıdır?
Oyunlardan dil öğrenilebilir mi?
""Güzel ama İngilizce!"" diye diye nereye kadar?
Detaylar; http://tr.games içerisinde.

https://tr.games/2021/07/02/video-oyunlari-ile-dil-ogrenmek…

#yabancıdil #ingilizce #videooyunları #oyun #game #öğrenim #dil",,,,,"[""['yabancıdil', 'ingilizce', 'videooyunları', 'oyun', 'game', 'öğrenim', 'dil']""]"
Toysmar Oyun Grupları,@toysmar,2021-07-02T06:00:30.000Z,"Trambolin 350 cm Çap Tekli

https://toysmar.com/urun/trambolin-350cm-tekli…

#toysmar #çocuk #oyun #eğlence #oyunalanı #oyungrubu #softplay #proje #trambolin #çap #children #game #entertainment #playground #gamegroup #kafe #cafe #trampoline #trampolines",,,,1,"[""['toysmar', 'çocuk', 'oyun', 'eğlence', 'oyunalanı', 'oyungrubu', 'softplay', 'proje', 'trambolin', 'çap', 'children', 'game', 'entertainment', 'playground', 'gamegroup', 'kafe', 'cafe', 'trampoline', 'trampolines']""]"
MG GAME CHANNEL,@mgchnl,2021-07-02T05:37:51.000Z, Polis zıhrlı araba kullanma polis özel harekat  İsimli Adlı Oyun Video MG GAME CHANNEL YouTube Kanalımda Vardır. İzleyebilir Ve Ücretsizce YouTube Kanalım'a Abone Olabilirsiniz... #polis #polisarabası #keşfet #keşfetteyiz #oyun #oyunlar #mgchnl,,,1,1,"[""['polis', 'polisarabası', 'keşfet', 'keşfetteyiz', 'oyun', 'oyunlar', 'mgchnl']""]"
Twitch.mizaj,@MizajTwitch,2021-07-01T13:01:58.000Z,"NEEEEEEEEE 
@wtcn
Daha fazlası için 
@twitch
.mizaj
.
Küfür 
.
Yayıncı:
@wtcn
.
#twitch
#twitchtürkiye
#wtcnn #wtcn #bbl #youtube #komikvideo #komik #komikvideolar #valorant #fps #fpsgames #oyun https://instagram.com/p/CQyRRqHDeVP/?utm_medium=twitter…",,,,,"[""['twitch', 'twitchtürkiye', 'wtcnn', 'wtcn', 'bbl', 'youtube', 'komikvideo', 'komik', 'komikvideolar', 'valorant', 'fps', 'fpsgames', 'oyun']""]"
Netyorum,@netyorumnet,2021-07-01T12:40:31.000Z,"Monster Notebook teknoloji ve oyun dünyasının geleceğine yön veriyor!
 #Monster #MonsterNotebook #Oyun #Pusat #Yeni̇","Monster Notebook teknoloji ve oyun dünyasının geleceğine yön veriyor! - Netyorum
Yılın en büyük online etkinliği Monster #WASD 30 Haziran Çarşamba akşamı gerçekleşti. Monster Notebook’un bu yıl ilkini düzenlediği etkinlik ...
netyorum.net",,,,"[""['Monster', 'MonsterNotebook', 'Oyun', 'Pusat', 'Yeni']""]"
Mustafa BAYSAL,@isci_dunyasi,2021-07-01T12:24:16.000Z,"İşyerindeki bilgisayarında oyun oynayan işçi işten çıkarılabilir mi?

#işçi #işveren #oyun #fesih #işkanunu #avukat #fesih #hukuk #bilgi

https://mustafabaysal.com/mesai-saatleri-icinde-oyun-oynayan-isci-isten-cikarilabilir-mi/…",,,,,"[""['işçi', 'işveren', 'oyun', 'fesih', 'işkanunu', 'avukat', 'fesih', 'hukuk', 'bilgi']""]"
Sıfırdan Globale,@sifirdanglobale,2021-07-01T11:41:24.000Z," Sıfırdan Globale Podcasti’nin 123. bölümü yayında! Bu bölümde #hypercasual oyunlar geliştiren ve yayınlayan 
@AlictusOfficial
’ın Kurucu Ortağı 
@aemretas
 ile şirket kültürlerini konuşuk. 

İzlemek için: https://youtu.be/KFnfCItYekw 

#oyun #game #dijital #ihracat #sifirdanglobale","123 - Çalışanlarına $600,000 İkramiye Dağıtan Alictus CEO’su Emre Taş
Sıfırdan Globale Podcasti'nin 123. bölümünde hyper-casual oyunlar geliştirip yayınlayan Alictus’un Kurucu Ortağı Emre Taş ile oluşturdukları şirket kültürünü...
youtube.com",1,2,1,"[""['hypercasual', 'oyun', 'game', 'dijital', 'ihracat', 'sifirdanglobale']""]"
hepnice,@hepnice,2021-07-01T11:30:59.000Z,"Mobil oyun yapımı için GameMaker detaylı eğitim seti!
https://youtube.com/watch?v=YJndH3JJOFY&list=PLzzS0Ara1fPVn7i_i5hVRUstxy8BW06vT…
#youtube #video #mobile #game #gaming #gamer #oyun #oyuncu #coding #gamedev #gamedevs #gamedeveloper #PlayStation5 #tutorial #tutorials #education #GameMakerStudio2 #gamemaker #android #ios #GooglePlay","1-) JDK YÜKLEME VE KURULUMU - GameMaker Dersleri
GameMaker Studio 2 derslerinin bu videosunda JDK yükleme ve kurulum işlemlerini göreceğiz.Konuları sırasıyla takip etmenizi önenerim.JDK download and instal...
youtube.com",,,1,"[""['youtube', 'video', 'mobile', 'game', 'gaming', 'gamer', 'oyun', 'oyuncu', 'coding', 'gamedev', 'gamedevs', 'gamedeveloper', 'PlayStation5', 'tutorial', 'tutorials', 'education', 'GameMakerStudio2', 'gamemaker', 'android', 'ios', 'GooglePlay']""]"
hepnice,@hepnice,2021-07-01T11:29:58.000Z,"Oyun yapımı için detaylı eğitim seti şimdi YouTube'da!
https://youtube.com/watch?v=YJndH3JJOFY&list=PLzzS0Ara1fPVn7i_i5hVRUstxy8BW06vT…
#youtube #video #mobile #game #gaming #gamer #oyun #oyuncu #coding #gamedev #gamedevs #gamedeveloper #PlayStation5 #tutorial #tutorials #education #GameMakerStudio2 #gamemaker","1-) JDK YÜKLEME VE KURULUMU - GameMaker Dersleri
GameMaker Studio 2 derslerinin bu videosunda JDK yükleme ve kurulum işlemlerini göreceğiz.Konuları sırasıyla takip etmenizi önenerim.JDK download and instal...
youtube.com",,,1,"[""['youtube', 'video', 'mobile', 'game', 'gaming', 'gamer', 'oyun', 'oyuncu', 'coding', 'gamedev', 'gamedevs', 'gamedeveloper', 'PlayStation5', 'tutorial', 'tutorials', 'education', 'GameMakerStudio2', 'gamemaker']""]"
TEKNOBH,@teknobhcom,2021-07-01T11:22:41.000Z,"Sony, PlayStation Plus abonelerine özel Temmuz ayında yayınlayacğaı oyunları açıkladı.

➤ https://teknobh.com/temmuz-ayi-playstation-plus-oyunlarini-acikladi/…

#sony #playstationplus #oyun #game #teknoloji #sondakika #Trending #Biontech","Sony, Temmuz Ayı PlayStation Plus Oyunlarını Açıkladı | TEKNOBH
Sony, Temmuz ayı PlayStation Plus ücretsiz oyunlarını açıkladı. PS4 kullanıcıları hangi oyunlara erişebilecek? İşte merak edilen tüm detaylar
teknobh.com",,,,"[""['sony', 'playstationplus', 'oyun', 'game', 'teknoloji', 'sondakika', 'Trending', 'Biontech']""]"
Çağdaş Eğitim Koleji,@CagdasKolej,2021-07-01T11:22:12.000Z,"Uzun süre evlerimizde kalarak pandemi ile mücadele etmeye çalıştığımız koca bir kış mevsiminde, okulumuzu ve arkadaşlarımızı çok özlemiştik. Bu özlem dolu günlerin acısını çıkartmak istedik ve öğrencilerimizle birlikte geçtiğimiz cuma günü..",,1,,2,['[]']
Çağdaş Eğitim Koleji,@CagdasKolej,2021-07-01T11:22:14.000Z,"önce piknik ve mangalımızı yaparak karnımızı doyurduk. Daha sonra hep birlikte oyunlar oynadık ve eski günlerde olduğu gibi gezimizi daha neşe içerisinde tamamladık.

#ÇağdaşEğitimKoleji #Dostluk #Arkadaşlık #Pandemi #Eğlence #Oyun",,,,1,"[""['ÇağdaşEğitimKoleji', 'Dostluk', 'Arkadaşlık', 'Pandemi', 'Eğlence', 'Oyun']""]"
Mustafa Pınar,@fantastikdiyar,2021-07-01T05:15:00.000Z,"MEGA FACTORY TEMELLERİ SATiSFACTORY UPDATE 4 MEGA FACTORY
https://youtu.be/H4QQpzgnhBg

#satisfactory #satisfactoryuptade4 #update4 #fantastikdiyarlar #game #megafactory #building #factory #oyun #bugün #gündem #güncel #perşembe #günaydın",,,,,"[""['satisfactory', 'satisfactoryuptade4', 'update4', 'fantastikdiyarlar', 'game', 'megafactory', 'building', 'factory', 'oyun', 'bugün', 'gündem', 'güncel', 'perşembe', 'günaydın']""]"
RockNRogue,@rocknrogueyt,2021-06-30T22:19:01.000Z,#daysgone #pc 'de bugün başıma çok kötü bir şey geldi. Bu  aniden karşıma çıktı. Kaçmam mümkün görünmüyordu. Çok kez savruldum. Yine de iyi mücadele ettim. İşte o anlardan bir bölüm. #oyun #rocknrogue https://instagram.com/p/CQwsT5HFZ9s/?utm_medium=twitter…,,,,1,"[""['daysgone', 'pc', 'oyun', 'rocknrogue']""]"
Ayfer Erkan,@Ayfrerkn,2021-06-30T20:22:37.000Z,#tfbx #truefeedback #kazanç #oyun #anket #haber,"Quote Tweet
TrueFeedBack
@Truefeedback_io
 · Jun 30
Senin verin, senin kazancın, bizim mutluluğumuz

Geleceğin dünyasını inşa edecek olanlar bizleriz. İnşa edeceğimiz dünyayı koruyup kollayacak olanlar ise bugünün çocukları. Onların mutluluğunu bugünden görmek bizi daha da motive ediyor

#TrueFeedBack #TFBX #cryptocurrency twitter.com/kriptosMANiye/…",,2,8,"[""['tfbx', 'truefeedback', 'kazanç', 'oyun', 'anket', 'haber']""]"
inbusinesstime,@inbusinesstime,2021-06-30T19:46:49.000Z,"Dream Games, Türkiye'nin yeni ""unicorn""u oldu.

Dream Games, son yatırım turunda 155 milyon dolarlık yatırım alarak 1 milyar dolar değerleme ile Peak ve Getir'in ardından Türkiye'nin yeni unicorn'u oldu. #iş #yatırım #oyun #game #dreamgames #unicorn #usd #tl #bist30 #bist100",,,,,"[""['iş', 'yatırım', 'oyun', 'game', 'dreamgames', 'unicorn', 'usd', 'tl', 'bist30', 'bist100']""]"
Kadri,@KadriBplay,2021-06-30T19:33:40.000Z,Merhaba dostlar #game #oyun #twitch  #pubg çekilişimiz muhakkak olacak,"KadriBplay - Twitch
Benim adım Kadri Şeref Küçükerdem 27 yaşındayım oyun meraklısıyım, bütün enerjimle bu platformla sizlerleyim :)
twitch.tv",,,,"[""['game', 'oyun', 'twitch', 'pubg']""]"
Erkan Bayol,@showmethemoney8,2021-06-30T19:02:43.000Z,"Bugün sevgili 
@EnisKirazoglu
 Angelic'in erken aşama demosuyla ilgili harika bir video yayınladı. Videoda Enis'le yaptığım söyleşiden bölümler de var.

Videoya olan ilgi de harika: 4 saatte 100 bin izlenme!

https://youtu.be/1VzA2wOVlMY 

#indiedev #indiegame #ue4 #UnrealEngine5 #oyun","DÜNYADA SES GETİREBİLECEK BİR TÜRK ROL YAPMA OYUNU!
Dakikalar:00:00 Bu oyun nedir?01:10 Yemeksepeti02:16 Angelic oynadım8 ay önce de bir videosunu çekmişim, gelişimini görmek, bizzat ilk elden denemek güzel bi...
youtube.com",2,3,39,"[""['indiedev', 'indiegame', 'ue4', 'UnrealEngine5', 'oyun']""]"
TechnoLogic,@technologictr,2021-06-30T18:50:33.000Z,#MonsterNotebook #teknoloji ve #oyun dünyasına yön veriyor https://buff.ly/2TmpHAC,,,,1,"[""['MonsterNotebook', 'teknoloji', 'oyun']""]"
cenk,@Etugames,2021-06-30T18:50:06.000Z,"Hergün  Canlı  Yayınlarla Sizerleriz  Hadi Katıl Bize..! 
#gaming #twitch #youtube #etugames #oyun #tiktok","etugames - Twitch
en iyi oyun en iyi eglence
twitch.tv",,,1,"[""['gaming', 'twitch', 'youtube', 'etugames', 'oyun', 'tiktok']""]"
Arrange Point,@arrange_point,2021-06-30T18:23:28.000Z,"Daha önce Marvel: Şampiyonlar Turnuvası ve Marvel: Future Fight ile karşımıza çıkan Netmarble, bu sefer yeni oyunu Marvel: Future Revolution için ön kayıtları açmış bulunuyor.

#ArrangePoint #mobile #Marvel #MARVELFutureRevolution #Oyun #Mobiloyun","MARVEL FUTURE REVOLUTION İÇİN ÖN KAYITLAR BAŞLADI - Arrange Point
Daha önce Marvel: Future Fight ile karşımıza çıkan Netmarble, bu sefer yeni oyunu Marvel: Future Revolution için ön kayıtları açmış durumda.
arrangepoint.com.tr",,1,4,"[""['ArrangePoint', 'mobile', 'Marvel', 'MARVELFutureRevolution', 'Oyun', 'Mobiloyun']""]"
The Brand Planet,@Thebrandplanet,2021-06-30T13:25:37.000Z,"Yerli mobil #oyun Şirketi Dream Games, aldığı büyük yatırımla Türkiye'nin yeni '#Unicorn'u oldu. ","Yerli mobil oyun Şirketi Dream Games, aldığı büyük yatırımla Türkiye'nin yeni 'Unicorn'u oldu
Son yatırım turunda aldığı 155 milyon dolarlık yatırımla değeri 1 milyar doları geçen Dream Games, Peak Games ve Getir’in ardından...
thebrandplanet.com",,,,"[""['oyun', 'Unicorn']""]"
