username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Oѕмαɴ Tolɢα ÖZKAYA ®,@otolgaozkaya,2021-07-26T19:21:53.000Z,"…Kendi işlemcisi ve grafik birimiyle bilgisayarı hızlandıracak,ona yeni özellikler kazandıracak monitörler geliyor. 

(Sevgili Erdi@Özüağ’ın anlatımıyla)

#Apple #M1 #grafik #monitor #iMac #Teknoloji #bilgisayar 
@fx57","Quote Tweet
Erdi Özüağ
@fx57
 · Jul 26
Apple bilgisayar dünyasını bir kez daha karıştırmaya geliyor. Kendi işlemcisi ve grafik birimiyle bilgisayarı hızlandıracak, ona yeni özellikler kazandıracak monitörler geliyor. Apple'ın ezber bozan planını ve kazandırabileceği yeni özellikleri anlattım.

https://youtu.be/hMfrM9j0ktw",,,1,"[""['Apple', 'M1', 'grafik', 'monitor', 'iMac', 'Teknoloji', 'bilgisayar']""]"
Türkçe,@turkce,2021-07-26T19:13:05.000Z,"macOS Big Sur 11.5.1 yayınlandı! İşte yenilikler: Apple, iOS 14.7.1 ve iPadOS 14.7.1 sürümlerini kullanımına sunmasından kısa bir süre sonra macOS Big Sur 11.5.1 güncellemesini yayınladı. Bu içerik ilk olarak macOS Big Sur 11.5.1… http://dlvr.it/S4SsMt #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Finans Kahvesi,@haberFK,2021-07-26T14:51:20.000Z,"#Teknoloji | Türkiye, Kurban Bayramı'nda BiP'ten bayramlaştı

#Turkcell'liler bayramda 2 milyar 174 milyon 316 bin 434 dakika konuşurken, bunun en büyük bölümü 508 milyon 409 bin 626 dakika ile bayramın birinci günü gerçekleşti.

#bip #bayram #mesaj","Türkiye, Kurban Bayramı'nda BiP'ten bayramlaştı
Turkcell'liler bayramda 2 milyar 174 milyon 316 bin 434 dakika konuşurken, bunun en büyük bölümü 508 milyon 409 bin 626 dakika ile bayramın birinci günü gerçekleşti.
finanskahvesi.com",,,2,"[""['Teknoloji', 'Turkcell', 'bip', 'bayram', 'mesaj']""]"
Bulut Broker,@bulutbroker,2021-07-26T14:46:46.000Z,"% 99.99'ün üzerinde SLA (Service Level Agreement  - Hizmet Düzeyi Anlaşması) başarısıyla, kurulduğumuz günden bu yana SLA sebebiyle ayrılan müşterimiz bulunmuyor.
#bulutistan 
@Bulutistan
 #bulutbroker #bulutbilisim #teknoloji #cloudcomputing #cloud #technology #bulutdonusumu",,,,1,"[""['bulutistan', 'bulutbroker', 'bulutbilisim', 'teknoloji', 'cloudcomputing', 'cloud', 'technology', 'bulutdonusumu']""]"
Bulutistan,@Bulutistan,2021-07-26T14:46:09.000Z,"% 99.99'ün üzerinde SLA (Service Level Agreement  - Hizmet Düzeyi Anlaşması) başarısıyla, kurulduğumuz günden bu yana SLA sebebiyle ayrılan müşterimiz bulunmuyor.
#bulutistan 
@bulutbroker
 #bulutbroker #bulutbilisim #teknoloji #cloudcomputing #cloud #technology #bulutdonusumu",,,,3,"[""['bulutistan', 'bulutbroker', 'bulutbilisim', 'teknoloji', 'cloudcomputing', 'cloud', 'technology', 'bulutdonusumu']""]"
Sanal Konular,@SanalKonular,2021-07-26T14:40:04.000Z,"Dogecoin’in (DOGE) %13’ün Üzerinde Yükseliş Yaşamasının 3 Nedeni
https://haberlerburda.com/dogecoinin-doge-%13un-uzerinde-yukselis-yasamasinin-3-nedeni/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
INFINIA Mühendislik,@INFINIA_Muh,2021-07-26T14:31:17.000Z,"Akıllı cam nedir?
LCG® (ışık kontrol camı), değiştirilebilir cam veya gizlilik camı olarak da adlandırılır ve mimari, otomotiv, iç mekan ve ürün tasarımı endüstrilerini tanımlamaya yardımcı olur.
#infinia #infiniamühendislik #akıllıcam #teknoloji",,,,,"[""['infinia', 'infiniamühendislik', 'akıllıcam', 'teknoloji']""]"
Türkçe,@turkce,2021-07-26T14:13:33.000Z,"Dünyanın En Hızlı Şarjı Geliyor: Xiaomi, 200W Şarjlı Telefonun Peşinde: Xiaomi Mi 12 Ultra, Dünyanın en hızlı şarjını sunan akıllı telefon olabilir: 200W şarj ile 8 dakikada sıfırdan yüze... http://dlvr.it/S4S0Vp #Türkçe #Teknoloji",,,,1,"[""['Türkçe', 'Teknoloji']""]"
AKINROBOTICS,@Akinrobotics,2021-07-26T14:00:36.000Z,"Türkiye’nin Yazılım ve Robotik Markası AKINSOFT - AKINROBOTICS ailesi içerisinde yer almak için başvurularınızı http://akinsoft.com.tr adresimizden yapabilirsiniz.
#işilanı #insankaynakları #future #teknoloji #İk #iş #kariyer #cv #yazilim #robot #software #akinrobotics #akinsoft",,,2,8,"[""['işilanı', 'insankaynakları', 'future', 'teknoloji', 'İk', 'iş', 'kariyer', 'cv', 'yazilim', 'robot', 'software', 'akinrobotics', 'akinsoft']""]"
Teknoloji.org,@teknoloji_org,2021-07-26T14:00:14.000Z,"Elektrikli araçlar sürüş sırasında şarj olabilecek . Konu hakkında yapılan araştırmanın detaylarını öğrenmek için içeriğimizi okuyabilirsiniz!

>>https://teknoloji.org/elektrikli-araclar-surus-sirasinda-sarj-olabilecek…

#teknoloji #elektrikliaraç #otoyol #şarj",,,,,"[""['teknoloji', 'elektrikliaraç', 'otoyol', 'şarj']""]"
Gerçek Gazete,@gercekgazetee,2021-07-26T12:25:18.000Z,"Yeni nesil ”kıyamet günü uçağı” geliyor! 

Üst düzey yetkilileri tahliye edecek
#rusya #nükleer #teknoloji https://bit.ly/3iM60e5",,1,2,1,"[""['rusya', 'nükleer', 'teknoloji']""]"
AKINSOFT,@akinsoftyazilim,2021-07-26T12:23:23.000Z,"Türkiye’nin Yazılım ve Robotik Markası AKINSOFT - AKINROBOTICS ailesi içerisinde yer almak için başvurularınızı http://akinsoft.com.tr adresimizden yapabilirsiniz.
#işilanı #insankaynakları #future #teknoloji #İk #iş #kariyer #cv #yazilim #robot #software #akinrobotics #akinsoft",,,4,12,"[""['işilanı', 'insankaynakları', 'future', 'teknoloji', 'İk', 'iş', 'kariyer', 'cv', 'yazilim', 'robot', 'software', 'akinrobotics', 'akinsoft']""]"
Türkçe,@turkce,2021-07-26T12:14:05.000Z,"Twitter CEO'sundan Şaşırtan Açıklama: ""Bitcoin Dünya'ya Barış Getirecek"": Twitter CEO'su Jack Dorsey, Bitcoin hakkında yaptığı son açıklamalar ile bir kez daha herkesi şaşırttı! http://dlvr.it/S4RdYH #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
zucnews,@Zucnewsonline,2021-07-26T12:09:13.000Z,"Yeni Yol Arkadaşınız Goldmaster Turist Seyahat Ütüsü

https://zucnews.com/yeni-yol-arkadasiniz-goldmaster-turist-seyahat-utusu/7227/…

#goldmaster #turistseyahatütüsü #elektriklievaletleri #küçükevaletleri #ütü #teknoloji #tasarım #syahat #seramiktaban #zucnews","Yeni Yol Arkadaşınız Goldmaster Turist Seyahat Ütüsü
zucnews.com",,,1,"[""['goldmaster', 'turistseyahatütüsü', 'elektriklievaletleri', 'küçükevaletleri', 'ütü', 'teknoloji', 'tasarım', 'syahat', 'seramiktaban', 'zucnews']""]"
Solarist,@SolaristTR,2021-07-26T12:06:52.000Z,"2020 yılında kurulan her üç santralden biri #güneş enerjisi santrali oldu. https://lnkd.in/eWqEdYm 
@SolarPowerEU
 @GunderSolar
 #enerji #solar #teknoloji 
@SolaristTR",,,3,7,"[""['güneş', 'enerji', 'solar', 'teknoloji']""]"
Teknoloji.org,@teknoloji_org,2021-07-26T12:00:11.000Z,"Apple, iPhone 14 kasa materyalini değiştirmek için planlar yapıyor. Yeni kullanacağı madde ise titanyum olarak ifade ediliyor.

>>https://teknoloji.org/apple-iphone-14-ile-kasa-materyalini-degistirecek…

#teknoloji #apple #iphone",,,1,2,"[""['teknoloji', 'apple', 'iphone']""]"
Yemtar,@yemtar,2021-07-26T11:55:34.000Z,"Teknolojiye yön veren otomasyon sistemlerimiz ile yem sektörüne liderlik ediyor, tüm dünyaya sınırsız çözümler sunuyoruz.

#Otomasyon #Makine #Teknoloji #Fabrika #YemFabrikası #SınırsızÇözüm",,,,,"[""['Otomasyon', 'Makine', 'Teknoloji', 'Fabrika', 'YemFabrikası', 'SınırsızÇözüm']""]"
zucnews,@Zucnewsonline,2021-07-26T11:53:33.000Z,"De’Longhi’den Clessidra Filtre Kahve Makinesi

https://zucnews.com/de-longhi-den-clessidra-filtre-kahve-makinesi/7225/…

#delonghi #clessidra #filtrekahvemakinesi #reddotdesign #pourover #filtrekahve #küçükevaletleri #elektriklievaletleri #teknoloji #tasarım #mutfak #evvemutfakeşyaları #zucnews",,,,,"[""['delonghi', 'clessidra', 'filtrekahvemakinesi', 'reddotdesign', 'pourover', 'filtrekahve', 'küçükevaletleri', 'elektriklievaletleri', 'teknoloji', 'tasarım', 'mutfak', 'evvemutfakeşyaları', 'zucnews']""]"
Talentra,@Talentra,2021-07-26T09:53:53.000Z,"Yeni Nesil İK haftasında, teknoloji ile daha ilişkili, çalışan memnuniyetine odaklanan - bu yolla aidiyeti artırmaya çalışan ve tercih edilmek isteyen şirketlerin benimsediği bir İK yaklaşımından bahsedeceğiz. 
Keyifli okumalar.

#yeninesilik #hr #ik #teknoloji #talentacqusition",,,,,"[""['yeninesilik', 'hr', 'ik', 'teknoloji', 'talentacqusition']""]"
gototechnotr,@gototechnotr,2021-07-26T09:51:31.000Z,25600 mAh’lik yüksek kapasitesiyle Anker Powercore III Elite Türkiye’de! #anker #powerbank #teknoloji,"Anker Powercore III Elite. Anker şarj cihazları. güçlü şarj cihazları.
Anker Powercore III Elite, Anker şarj cihazları, güçlü şarj cihazları, 2021 teknoloji haberleri, 2021 teknoloji yenilikleri, 2021 powerbank.
gototechno.com",,2,3,"[""['anker', 'powerbank', 'teknoloji']""]"
Teknoloji.org,@teknoloji_org,2021-07-26T09:50:44.000Z,"Galaxy Z Fold 3'ün ekran altı kamerası hakkında yeni bilgiler ortaya çıktı. Ayrıca cihazın yeni görüntüleri de sızdırıldı!

>>https://teknoloji.org/galaxy-z-fold-3un-ekran-alti-kamerasi-detaylandi…

#teknoloji #galaxyunpacked #galaxyzfold3 #samsung",,,,,"[""['teknoloji', 'galaxyunpacked', 'galaxyzfold3', 'samsung']""]"
Atatürk Üniversitesi,@atauni1957,2021-07-26T09:50:00.000Z,"2021-1. Dönem #TÜBİTAK 200.000 TL hibeli 'Bireysel Genç Girişim Programı' başvuruları devam ediyor.

Başvuru için
https://biggata.atateknokent.com.tr
@Tubitak
 @AtaTeknokent
 @atatto25
 #AtatürkÜniversitesi #TübitakBigg #BiggAta #Girişimcilik #Fon #Destek #Hibe #Teknoloji",,,1,16,"[""['TÜBİTAK', 'AtatürkÜniversitesi', 'TübitakBigg', 'BiggAta', 'Girişimcilik', 'Fon', 'Destek', 'Hibe', 'Teknoloji']""]"
Yıldız Teknoloji,@yildizteknoloji,2021-07-26T09:39:09.000Z,Black Hat SEO; bir web sitesinin organik gibi görünmesini sağlayan ama organik olmayan yöntemlerle üst sıralara çıkaran birtakım arama motoru optimizasyonu tekniklerinden oluşur. #yildizteknoloji #teknoloji #seo #blackhatseo #aramamotoru,,,,,"[""['yildizteknoloji', 'teknoloji', 'seo', 'blackhatseo', 'aramamotoru']""]"
TEKNOBH,@teknobhcom,2021-07-26T09:21:41.000Z,"MSI Afterburner ile Hız aşırtma ve FPS gösterme nasıl yapılır?

➤ https://teknobh.com/msi-afterburner-ile-hiz-asirtma-ve-fps-gosterme/…

#yks2021 #haberler #MemurunTeklifi #trend #sondakika #haber #güncel #Teknoloji","MSI Afterburner İle Hız Aşırtma Ve FPS Gösterme | TEKNOBH
MSI Afterburner yazılımı sayesinde ekran kartınıza hız aşırtması yapabilirsiniz. Aynı zamanda MSI Afterburner ile FPS gösterme özelliğini açabilirsiniz.
teknobh.com",,,,"[""['yks2021', 'haberler', 'MemurunTeklifi', 'trend', 'sondakika', 'haber', 'güncel', 'Teknoloji']""]"
Teknolojik Anneler,@tekno_anneler,2021-07-26T09:18:56.000Z,"Gelişen teknoloji ile birlikte kullanılan yeni bulut tabanlı sistemler işleri oldukça kolaylaştırmış durumda. Bu konuda kullanılan Slack uygulaması nedir blogumuzda yer verdik. Linki her zaman blogumuzda http://teknolojikanneler.com
#teknoloji #girişimcilik #yenilik #internet #slack",,,1,2,"[""['teknoloji', 'girişimcilik', 'yenilik', 'internet', 'slack']""]"
Türkçe,@turkce,2021-07-26T07:11:08.000Z,"Tesla, Hindistan'dan gümrük vergisinin düşürülmesini talep etti: Tesla CEO'su Elon Musk, şirketin Hindistan'da satışa çıkaracağı otomobillerde başarı sağlaması halinde, ülkede bir fabrika kurmalarının muhtemel olduğunu açıkladı.… http://dlvr.it/S4Qpqm #Türkçe #Teknoloji",,,,1,"[""['Türkçe', 'Teknoloji']""]"
Rella Medya,@rellamedya,2021-07-26T06:58:07.000Z,"14 yıldır değişmeyen hizmet politikamız:
""Kaliteli, Güvenilir ve Yenilikçiyiz!""

#rellamedya #webdesign #kurumsalkimlikçalışmaları #logo #logodesign #website #reklam #advertisement #dijitalpazarlama #digitalmarketing #teknoloji #dijital #digital #yazılım #pazartesisendromu",,1,1,2,"[""['rellamedya', 'webdesign', 'kurumsalkimlikçalışmaları', 'logo', 'logodesign', 'website', 'reklam', 'advertisement', 'dijitalpazarlama', 'digitalmarketing', 'teknoloji', 'dijital', 'digital', 'yazılım', 'pazartesisendromu']""]"
normhaber,@normhaber1,2021-07-26T06:43:34.000Z,"Sosyal medyaya Almanya modeli geliyor: Dezenformasyona hapis cezası 

https://normhaber.com/sosyal-medyaya-almanya-modeli-geliyor-dezenformasyona-hapis-cezasi-47944… # #Güncel #Teknoloji","Sosyal medyaya Almanya modeli geliyor: Dezenformasyona hapis cezası - Norm Haber
Cumhurbaşkanı Tayyip Erdoğan’ın sosyal medya açıklamasının ardından, gözler AK Parti’nin yapacağı çalışmaya çevrildi. Ekim ayında Meclis’e gelmesi beklenen düzenlemede özellikle Almanya modeli...
normhaber.com",,,,"[""['Güncel', 'Teknoloji']""]"
TEKNOBH,@teknobhcom,2021-07-26T06:19:14.000Z,"Clubhouse uygulamasında 3,8 milyar kullanıcının bilgileri ele geçirildiği iddiası gündeme bomba gibi düştü!

➤ https://teknobh.com/clubhouse-veri-sizintisi-ile-gundemde-neler-oluyor/…

#Clubhouse #teknoloji #yks2021 #trend #kpss2021 #haberler #sondakika #Trending","Clubhouse Veri Sızıntısı İle Gündemde: Neler Oluyor? | TEKNOBH
Clubhouse veri sızıntısı ile gündeme bomba gibi düştü. Hacker tarafından yapılan siber saldırı sonrasında birçok kişinin telefon numarası ele geçirildi.
teknobh.com",,,1,"[""['Clubhouse', 'teknoloji', 'yks2021', 'trend', 'kpss2021', 'haberler', 'sondakika', 'Trending']""]"
Türkçe,@turkce,2021-07-26T06:11:04.000Z,"Galaxy Z Fold 3’ün ön kamerası hayal kırıklığı yarattı: Samsung Galaxy Z Fold 3 ve Z Flip 3 yakında tanıtılacak. Ancak uzmanlar göre, kullanılacak olan ekran altı kamera teknolojisinin hazır değil. Bu içerik ilk olarak Galaxy Z Fold… http://dlvr.it/S4Qh68 #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Akıllı Telefon,@akillitelefonco,2021-07-26T05:40:09.000Z,iPad 6 mini mini-LED Ekranla Gelmeyecek #Apple #teknoloji #iphone,"iPad 6 mini mini-LED Ekranla Gelmeyecek - Akıllı Telefon
12.9 inç Apple iPad Pro (2021), arka ışık olarak çok daha fazla sayıda LED kullanarak ekrana daha derin siyahlar, daha canlı renkler ve diğer iyileştirmeler sağlayan mini LED ekrana sahiptir....
akillitelefon.com",,,,"[""['Apple', 'teknoloji', 'iphone']""]"
Akıllı Telefon,@akillitelefonco,2021-07-26T05:34:15.000Z,Galaxy Z Flip 3'ün Hayal Kırıcı Şarjı Hızı #teknoloji #samsung,"Galaxy Z Flip 3'ün Hayal Kırıcı Şarjı Hızı - Akıllı Telefon
Samsung Galaxy Z Flip 3, endüstride saygı gören bir isim olan Ice Universe'e göre maksimum 15W şarj hızına sahip olacak. Bir pil sertifikası sızıntısı daha önce de aynı şeyi ortaya çıkarmıştı, ancak...
akillitelefon.com",,,,"[""['teknoloji', 'samsung']""]"
Miran Veysel AKUŞ,@MiranAkus,2021-07-25T22:44:05.000Z,"@TurkTelekom
 Rezillliğini görün 24 mbps olması gereken hız 5 geliyor 24 ay taahhütlü oldugu için iptalde edemiyorsun almayın aldırmayın bin tane bahaneleri var #AsıyıBırakSanatınaBak #internet #Teknoloji #türkiye #AsıOlDiyarbakır #bingöl #bilişim #telefon #HuaweiDevelopers #Apple",,2,,,"[""['AsıyıBırakSanatınaBak', 'internet', 'Teknoloji', 'türkiye', 'AsıOlDiyarbakır', 'bingöl', 'bilişim', 'telefon', 'HuaweiDevelopers', 'Apple']""]"
Türkçe,@turkce,2021-07-25T22:10:03.000Z,"Yeni bir COVID-19 varyantı daha!: İngiltere'de COVID-19 salgınına neden olan SARS-CoV-2 virüsünün yeni bir varyantının ortaya çıktığı açıklandı. Delta'nın yarattığı olumsuzluklar tam gaz devam ederken, şimdi de B.1.621 varyantı Korkusu… http://dlvr.it/S4Pw27 #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Bağımsız Özgür Medya,@roggnokbo,2021-07-25T21:42:34.000Z,Herşey 0 ve 1 Kodlama Üzerine Gelişiyor  http://bagimsizozgurmedya.com/hersey-0-ve-1-kodlama-uzerine-gelisiyor--20875.html… #Rogg&Nogg# # haber# #gelişim# # değişim# #teknoloji# #songülgökyar# # bağımsızözgürmedya# # kodlama# #çocuk# #eğitim# #yazılımdünyası# # yazılım#,"Herşey 0 ve 1 Kodlama Üzerine Gelişiyor haberi - Rogg&Nok Haber
Herşey 0 ve 1 Kodlama Üzerine Gelişiyor Kodlama deyince aklımıza gelenler
bagimsizozgurmedya.com",,,,"[""['Rogg', 'gelişim', 'teknoloji', 'songülgökyar', 'çocuk', 'eğitim', 'yazılımdünyası']""]"
Bağımsız Özgür Medya,@roggnokbo,2021-07-25T21:35:16.000Z,Herşey 0 ve 1 Kodlama Üzerine Gelişiyor  http://bagimsizozgurmedya.com/hersey-0-ve-1-kodlama-uzerine-gelisiyor--20874.html… #Rogg&Nogg# # haber# #gelişim# # değişim# #teknoloji# #songülgökyar# # bağımsızözgürmedya# # kodlama# #çocuk# #eğitim# #yazılımdünyası# # yazılım#,"Herşey 0 ve 1 Kodlama Üzerine Gelişiyor haberi - Rogg&Nok Haber
Herşey 0 ve 1 Kodlama Üzerine Gelişiyor Kodlama deyince aklımıza gelenler
bagimsizozgurmedya.com",,,,"[""['Rogg', 'gelişim', 'teknoloji', 'songülgökyar', 'çocuk', 'eğitim', 'yazılımdünyası']""]"
Türkçe,@turkce,2021-07-25T21:11:05.000Z,Popüler oyun PUBG'nin animasyon dizisi geliyor: Günümüzüde birçok farklı versiyonu ile en popüler oyunlardan biri olan PUBG'nin animasyon dizisi geliyor. Diziyi Castlevania dizisinin baş yapımcısı hazırlayacak. http://dlvr.it/S4PpQr #Türkçe #Teknoloji,,,,,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-07-25T20:10:04.000Z,"Google Drive, olası problemlere karşı diğer kullanıcıları engellemenize izin verecek: Google Drive’ın önümüzdeki birkaç hafta içinde kullanıma sunacağı yeni özellik ile beraber olası güvenlik problemlerini durdurmak için diğer… http://dlvr.it/S4PhvK #Türkçe #Teknoloji",,,,1,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-07-25T19:11:03.000Z,Yeni alınan telefon nasıl ve kaç saat şarj edilmeli?: Yeni bir akıllı telefon satın aldığımızda kullanmadan önce şarj etmeli miyiz? Kaç saat sonra kullanmaya başlamak gerekir? Bu içerik ilk olarak Yeni alınan telefon nasıl ve kaç saat… http://dlvr.it/S4PZnb #Türkçe #Teknoloji,,,,2,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-07-25T15:08:05.000Z,Drone uçuran yeni algoritma insan pilotlardan daha hızlı: Otonom uçuş tarihinde ilk defa algoritma ile yönlendirilen bir drone iki insan pilotu drone yarışında geride bıraktı. Algoritma drone'un kapasitesini tam olarak kullanabiliyor. http://dlvr.it/S4P6xC #Türkçe #Teknoloji,,,1,,"[""['Türkçe', 'Teknoloji']""]"
Teknoloji.org,@teknoloji_org,2021-07-25T14:27:57.000Z,"OPPO Watch 2 için yeni görseller ve bilgiler sızdırıldı. Tasarım konusunda biraz ilham almış gibi gözüken saatin özellikleri neler?

>>https://teknoloji.org/oppo-watch-2-icin-yeni-gorseller-ve-bilgiler-sizdirildi…

#teknoloji #oppo #oppowatch #oppowatch2",,,1,1,"[""['teknoloji', 'oppo', 'oppowatch', 'oppowatch2']""]"
Aybars MERİÇ,@MericAybars,2021-07-25T13:39:36.000Z,"Replying to 
@MericAybars","döver gibi bir avuntuyla idare edebilirsiniz. Ama ilk birkaç saatte bilemedin günde ülkelerin kaderinin mühürlendiği modern muharebelerde, iki hususun büyük önemi var.
1. Sistemleri şekillendiren ve bu sayede başarının kaderini belirleyen #AskeriFilozofi
2. Sistemin Kabiliyetini",1,,,['[]']
Aybars MERİÇ,@MericAybars,2021-07-25T13:39:37.000Z,"yumuşak biçimde değil, ölme ve kalma biçiminde net bir şekilde mühürleyen #Askeri #Teknoloji

Bu hususlarda antik Rus sistemlerine karşı göstermiş olduğumuz başarının benzerini umabilir miyiz? Özellikle NATO standardı gelişmiş sistemlere karşı. Umudumu korumakla beraber, hiç ama",,1,,,"[""['Askeri', 'Teknoloji']""]"
Elâzığ Haber,@Elazighbr,2021-07-25T13:32:49.000Z,"VİDEOLU HABER

ANNE BABANIN İZLEMESİ GEREKEN BİR HABER

#Teknoloji bağımlılığı ile mücadelede #ailenin rolü nedir?","Teknoloji bağımlılığı ile mücadelede ailenin rolü nedir?
Aile sorunları içerisinde yer alan medya ve teknoloji bağımlılığının belirtileri, başlangıcı, süreci ve sonucunda iz bırakan olumsuzlukları hakkında konuşan Psikoterapist Adnan Kalkan, mücadele...
kovancilarajans.com",,,1,"[""['Teknoloji', 'ailenin']""]"
Kovancılar Ajans,@kovancilarajans,2021-07-25T13:32:30.000Z,"VİDEOLU HABER

ANNE BABANIN İZLEMESİ GEREKEN BİR HABER

#Teknoloji bağımlılığı ile mücadelede #ailenin rolü nedir?","Teknoloji bağımlılığı ile mücadelede ailenin rolü nedir?
Aile sorunları içerisinde yer alan medya ve teknoloji bağımlılığının belirtileri, başlangıcı, süreci ve sonucunda iz bırakan olumsuzlukları hakkında konuşan Psikoterapist Adnan Kalkan, mücadele...
kovancilarajans.com",,,2,"[""['Teknoloji', 'ailenin']""]"
