username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Ulak News,@ulaknews,2021-08-07T21:14:07.000Z,John Alinder'in portrelerinde yaşamak... https://ulak.news/haber_john-alinderin-portrelerinde-yas_kronos_240859.html… --- #sondakika #haber #sondakikahaber #haberler,"John Alinder’in portrelerinde yaşamak
İsveç’in bir köyünde 1878’de dünyaya gelen John Alinder çiftçi bir ailenin oğlu. Baba mesleğini devam ettirmek istemeyerek fotoğrafçılığa ilgi duydu. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T21:12:07.000Z,Maskenin dönüşü: Yeni varyantlarla tekrar herkesin hayatına girdi... https://ulak.news/haber_maskenin-donusu-yeni-varyantlarl_kronos_240850.html… --- #sondakika #haber #sondakikahaber #haberler,"Maskenin dönüşü: Yeni varyantlarla tekrar herkesin hayatına girdi
ABD, Joe Biden’in başkan seçilmesinden sonra yeni tip koronavirüse (COVID-19) karşı aşılama kampanyasına hız verdi. Ağustos ayı itibariyle yetişkin halkın | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T21:10:17.000Z,Irkçılık ve nefret suçu nöbeti İYİ Partili Şahiner'de: ‘Eşantiyon Afganlı verebiliriz''... https://ulak.news/haber_irkcilik-ve-nefret-sucu-nobeti-i_kronos_240884.html… --- #sondakika #haber #sondakikahaber #haberler,"Irkçılık ve nefret suçu nöbeti İYİ Partili Şahiner’de: ‘Eşantiyon Afganlı verebiliriz…’
İYİ Partili Sungurlu Belediye Başkanı Abdülkadir Şahiner, sığınmacılara karşı ırkçı söylemlerde bulundu, nefret suçu işledi. Şahiner, Sungurlu’da ne Afgan ne | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Akdeniz Manşet Gazetesi,@akdenizmanset,2021-08-07T21:08:43.000Z,FIRTINA YARDIM ÇADIRLARINI UÇURDU https://akdenizmanset.com.tr/firtina-yardim-cadirlarini-ucurdu/184941/…  #afet #yangin #antalya #manavgatyangını #antalyayanıyor   #haber #sondakika #antalyahaber,"FIRTINA YARDIM ÇADIRLARINI UÇURDU
Antalya Manavgat'ta 11 gündür süren yangının ardından bugün saat 17.00 sıralarında çıkan şiddetli fırtına ve yağış, Cumartesi Pazarı'nda sivil toplum kuruluşları ve vatandaşların getirdiği yardıml...
akdenizmanset.com.tr",,,,"[""['afet', 'yangin', 'antalya', 'manavgatyangını', 'antalyayanıyor', 'haber', 'sondakika', 'antalyahaber']""]"
Gerçek Urfa,@gercek_urfa,2021-08-07T21:08:27.000Z,"Şanlıurfa Büyükşehir Belediyesinden Gece Operasyonu

#şanlıurfa #urfa #gerçekurfa #gündem #güncel #sondakika #haber","Şanlıurfa Büyükşehir Belediyesinden Gece Operasyonu
Şanlıurfa Büyükşehir Belediyesinden Gece Operasyonu
gercekurfa.com",,,,"[""['şanlıurfa', 'urfa', 'gerçekurfa', 'gündem', 'güncel', 'sondakika', 'haber']""]"
Ulak News,@ulaknews,2021-08-07T21:08:07.000Z,Yangınlarımız ve komplo teorilerimiz... https://ulak.news/haber_yanginlarimiz-ve-komplo-teoriler_kronos_240854.html… --- #sondakika #haber #sondakikahaber #haberler,"Yangınlarımız ve komplo teorilerimiz
Son günlerde bazılarımızın, yazılarında, sosyal medya paylaşımlarında ve eş dost sohbetlerinde büyük bir mücadele verdiğini gördüm. Türkiye’nin alevler ile boğuştuğu | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Yayla Haber Gazetesi,@YaylaHaber,2021-08-07T20:13:03.000Z,Çorum Bal Üreticileri Birliği’nin yeni Başkanı Erdal Odabaş oldu. https://yaylahaber.com.tr/ekonomi/corum-bal-ureticileri-birligi-nde-erdal-odabas-donemi-h131947.html?utm_source=dlvr.it&utm_medium=twitter… #Çorum #yaylahaber #haber,"Çorum Bal Üreticileri Birliği'nde Erdal Odabaş dönemi
Çorum Bal Üreticileri Birliği’nin yeni Başkanı Erdal Odabaş oldu.
yaylahaber.com.tr",,,,"[""['Çorum', 'yaylahaber', 'haber']""]"
Ulak News,@ulaknews,2021-08-07T20:12:07.000Z,İşte AKP'li Bülent Turan'ın THK deyince aklına gelen!... https://ulak.news/haber_iste-akpli-bulent-turanin-thk-de_gazetemanifesto_455993.html… --- #sondakika #haber #sondakikahaber #haberler,"İşte AKP’li Bülent Turan’ın THK deyince aklına gelen!
AKP Grup Başkanvekili Bülent Turan, kendi iktidarları döneminde batırılan Türk Hava Kurumu’ndan söz ederken kurumun geçmişte kurban derileri toplamada “tekel” oluşunu hatırlattı. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T20:12:07.000Z,"Galatasaray, Nelsson ile anlaştı... https://ulak.news/haber_galatasaray-nelsson-ile-anlasti_haberturk_3156180.html… --- #sondakika #haber #sondakikahaber #haberler","Galatasaray, Nelsson ile anlaştı
Galatasaray, Kopenhag forması giyen 22 yaşındaki Victor Nelsson ile 5 yıllık anlaşmaya vardı. Transferin resmen açıklanması bekleniyor | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Özgün Haber,@ozgunhabercomtr,2021-08-07T20:11:12.000Z,Kaymakamlık duyurdu! DENİZE GİRMEK YASAK! | Beykoz Özgün Haber https://ozgunhaber.com.tr/2021/08/07/kaymakamlik-duyurdu-denize-girmek-yasak/… #haber,,,1,2,"[""['haber']""]"
Ulak News,@ulaknews,2021-08-07T20:10:19.000Z,"Kamyon şoförünün sıkıştırmasıyla kaza yapan motosiklet sürücüsü: Allah'tan kamera kayıtları var, ne olduğu ortada... https://ulak.news/haber_kamyon-soforunun-sikistirmasiyla_diken_989364.html… --- #sondakika #haber #sondakikahaber #haberler","Kamyon şoförünün sıkıştırmasıyla kaza yapan motosiklet sürücüsü: Allah’tan kamera kayıtları var, ne...
Ankara’da kamyon şoförünün sıkıştırması sonucu kaza yaparak yaralanan motosiklet sürücüsü Burak Karaağaç, “Allah’tan kamera kayıtları var, ne olduğu ortada” dedi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T20:06:08.000Z,Meteoroloji il il uyardı! Çok kuvvetli yağış geliyor... https://ulak.news/haber_meteoroloji-il-il-uyardi-cok-kuv_aydinlik_253244.html… --- #sondakika #haber #sondakikahaber #haberler,"Meteoroloji il il uyardı! Çok kuvvetli yağış geliyor
Meteoroloji’den Pazar günü yurtta yaşanacak hava olayları ile ilgili il il uyarı yapıldı. Meteoroloji’den yapılan açıklamada Çorum, Amasya, Tokat, Giresun, Samsun, Ordu ve Sakarya’da yaşanabilecek...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Yayla Haber Gazetesi,@YaylaHaber,2021-08-07T20:04:32.000Z,"Çorum Orman işletme ekibi, Muğla'nın Milas ilçesinde meydana gelen orman yangınlarına müdahale ederek, söndürme çalışmalarını tamamladı. https://yaylahaber.com.tr/corum/corum-orman-isletme-milas-yanginini-sondurdu-h131946.html?utm_source=dlvr.it&utm_medium=twitter… #Çorum #yaylahaber #haber","Çorum Orman işletme, Milas yangınını söndürdü
Çorum Orman işletme ekibi, Muğla'nın Milas ilçesinde meydana gelen orman yangınlarına müdahale ederek, söndürme çalışmalarını tamamladı.
yaylahaber.com.tr",,,,"[""['Çorum', 'yaylahaber', 'haber']""]"
Baykanın Sesi Gazetesi,@Baykaninsesi,2021-08-07T19:50:33.000Z,‘’2021’de İşletme Bölümüne Talep Daha da Artacak’’ » Baykaninsesigazetesi İnternetteki Haber keyfiniz. Haftalık Müstakil Siyasi Gazete https://baykaninsesigazetesi.com/2021de-isletme-bolumune-talep-daha-da-artacak/… #haber,"‘’2021’de İşletme Bölümüne Talep Daha da Artacak’’
İstanbul Rumeli Üniversitesi Dr. Öğretim Üyesi Fulya Kıvılcı
baykaninsesigazetesi.com",,,1,"[""['haber']""]"
Baykanın Sesi Gazetesi,@Baykaninsesi,2021-08-07T19:50:00.000Z,Barolar Birliği Konya’daki olay açıklaması » Baykaninsesigazetesi İnternetteki Haber keyfiniz. Haftalık Müstakil Siyasi Gazete https://baykaninsesigazetesi.com/barolar-birligi-konyadaki-olay-aciklamasi/… #haber,"Barolar Birliği Konya’daki olay açıklaması
30.07.2021 tarihinde Konya’nın Meram ilçesinde Dedeoğulları
baykaninsesigazetesi.com",,,1,"[""['haber']""]"
Baykanın Sesi Gazetesi,@Baykaninsesi,2021-08-07T19:49:31.000Z,Siirt OSB’ye Doğal Gaz Arzı Sağlandı » Baykaninsesigazetesi İnternetteki Haber keyfiniz. Haftalık Müstakil Siyasi Gazete https://baykaninsesigazetesi.com/siirt-osbye-dogal-gaz-arzi-saglandi/… #haber,"Siirt OSB’ye Doğal Gaz Arzı Sağlandı
Siirt Organize Sanayi Bölgesi’nde yürütülen proje ve altyapı
baykaninsesigazetesi.com",,,1,"[""['haber']""]"
Yayla Haber Gazetesi,@YaylaHaber,2021-08-07T19:49:05.000Z,Türkiye’de yaşanan orman yangınlarına müdahaleye destek için Azerbaycan’dan üçüncü ekip geldi. https://yaylahaber.com.tr/sungurlu/azerbaycanin-ucuncu-destek-ekibi-corum-a-ulasti-h131944.html?utm_source=dlvr.it&utm_medium=twitter… #Çorum #yaylahaber #haber,"Azerbaycan’ın üçüncü destek ekibi Çorum'a ulaştı
Türkiye’de yaşanan orman yangınlarına müdahaleye destek için Azerbaycan’dan üçüncü ekip geldi.
yaylahaber.com.tr",,,,"[""['Çorum', 'yaylahaber', 'haber']""]"
Baykanın Sesi Gazetesi,@Baykaninsesi,2021-08-07T19:48:58.000Z,Diyarbakır’da iki günde 3.2 kilometre enerji nakil hattı döşendi » Baykaninsesigazetesi İnternetteki Haber keyfiniz. Haftalık Müstakil Siyasi Gazete https://baykaninsesigazetesi.com/diyarbakirda-iki-gunde-3-2-kilometre-enerji-nakil-hatti-dosendi/… #haber,"Diyarbakır’da iki günde 3.2 kilometre enerji nakil hattı döşendi
Dicle Elektrik, Diyarbakır’da elektrik faturasını düzenli öd
baykaninsesigazetesi.com",,,1,"[""['haber']""]"
Baykanın Sesi Gazetesi,@Baykaninsesi,2021-08-07T19:48:15.000Z,‘’Koronavirüs Sonrası Rehabilitasyonun Önemi Arttı’’ » Baykaninsesigazetesi İnternetteki Haber keyfiniz. Haftalık Müstakil Siyasi Gazete https://baykaninsesigazetesi.com/koronavirus-sonrasi-rehabilitasyonun-onemi-artti/… #haber,"‘’Koronavirüs Sonrası Rehabilitasyonun Önemi Arttı’’
baykaninsesigazetesi.com",,,1,"[""['haber']""]"
Baykanın Sesi Gazetesi,@Baykaninsesi,2021-08-07T19:47:05.000Z,"Depsaş Enerji dijital dönüşüm projesi devreye alındı » Baykaninsesigazetesi İnternetteki Haber keyfiniz. Haftalık Müstakil Siyasi Gazete https://baykaninsesigazetesi.com/depsas-enerji-dijital-donusum-projesi-devreye-alindi/… #haber 
@DicleEpsas
 @BaykanKmk","Depsaş Enerji dijital dönüşüm projesi devreye alındı
Enerji sektöründeki en kapsamlı dijital dönüşüm projelerinde
baykaninsesigazetesi.com",,,1,"[""['haber']""]"
Ulak News,@ulaknews,2021-08-07T19:26:08.000Z,Günlerdir aranan Samet Işıtan'ın cansız bedeni bulundu... https://ulak.news/haber_gunlerdir-aranan-samet-isitanin-_gazetemanifesto_455986.html… --- #sondakika #haber #sondakikahaber #haberler,"Günlerdir aranan Samet Işıtan’ın cansız bedeni bulundu
Antalya’da 5 gündür aranan Samet Işıtan’ın dağlık alanda bulunan cansız bedeni ailesine teslim edildi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Baykanın Sesi Gazetesi,@Baykaninsesi,2021-08-07T19:24:05.000Z,"Kaymakam Tunç,Covid-19 denetimlerinde » Baykaninsesigazetesi İnternetteki Haber keyfiniz. Haftalık Müstakil Siyasi Gazete https://baykaninsesigazetesi.com/kaymakam-tunccovid-19-denetimlerinde-2/… #haber 
@iletisim
 @SukruUras
 @BaykanKmk
 @baykanbld
 @miamtunc
 @Tayyarlale
 @siirtemniyet
 @TC_icisleri
 @drfahrettinkoca
 @suleymansoylu","Kaymakam Tunç,Covid-19 denetimlerinde
KAYMAKAM / BELEDİYE BAŞKANVEKİLİ MEHMET TUNÇ COVİD 19 DENETİ
baykaninsesigazetesi.com",,,1,"[""['haber']""]"
Baykanın Sesi Gazetesi,@Baykaninsesi,2021-08-07T19:21:53.000Z,"Atabağı beldesi’nde Aşılama yapıldı » Baykaninsesigazetesi İnternetteki Haber keyfiniz. Haftalık Müstakil Siyasi Gazete https://baykaninsesigazetesi.com/atabagi-beldesinde-asilama-yapildi/… #haber 
@iletisim
 @SukruUras
 @BaykanKmk
 @baykanbld
 @miamtunc
 @Tayyarlale
 @SiirtValiligi
 @SiirtValiligi
 @suleymansoylu
 @Tayyarlale","Atabağı beldesi’nde Aşılama yapıldı
BAYKAN KAYMAKAMLIĞI KOORDİNASYONUNDA ATABAĞI BELDESİNDE VE T
baykaninsesigazetesi.com",,,1,"[""['haber']""]"
Ahmet Ermiş,@ahmetermis55,2021-08-07T19:21:03.000Z,"#sondakika 
Avcılar Parsellerde patlama meydana geldi. Doğalgaz'dan olduğu iddia edilen patlama sonrası sokak savaş alanına döndü. #avcılar #patlama #istanbul #sondakika #cumartesi #asayiş #yaşam #itfaiye #haber #videohaber","0:22
531 views",,1,3,"[""['sondakika', 'avcılar', 'patlama', 'istanbul', 'sondakika', 'cumartesi', 'asayiş', 'yaşam', 'itfaiye', 'haber', 'videohaber']""]"
Baykanın Sesi Gazetesi,@Baykaninsesi,2021-08-07T19:20:19.000Z,"Baykan topyekün Aşı çalışmasına destek » Baykaninsesigazetesi İnternetteki Haber keyfiniz. Haftalık Müstakil Siyasi Gazete https://baykaninsesigazetesi.com/baykan-topyekun-asi-calismasina-destek/… #haber 
@iletisim
 @SukruUras
 @BaykanKmk
 @baykanbld
 @SakirGazeteci
 @miamtunc
 @miamtunc
 @TC_icisleri
 @suleymansoylu
 @saglikbakanligi","Baykan topyekün Aşı çalışmasına destek
HER DAİM OLDUĞU GİBİ BAYKAN KAYMAKAMLIĞI,İLÇE EMNİYET VE İLÇ
baykaninsesigazetesi.com",,,2,"[""['haber']""]"
Baykanın Sesi Gazetesi,@Baykaninsesi,2021-08-07T19:18:49.000Z,"Vatandaşlara maske dağıtımı » Baykaninsesigazetesi İnternetteki Haber keyfiniz. Haftalık Müstakil Siyasi Gazete https://baykaninsesigazetesi.com/vatandaslara-maske-dagitimi/… #haber 
@iletisim
 @SukruUras
 @BaykanKmk
 @baykanbld
 @miamtunc
 @SiirtValiligi
 @suleymansoylu
 @siirtemniyet
 @Tayyarlale
 @SakirGazeteci
 @TC_icisleri","Vatandaşlara maske dağıtımı
30 KÖY VE 9 MAHALLE MUHTARLIĞINA KAYMAKAMLIKÇA VERİLEN ÜCRET
baykaninsesigazetesi.com",,,2,"[""['haber']""]"
Ulak News,@ulaknews,2021-08-07T19:18:08.000Z,Cumhurbaşkanı Erdoğan Irak Dışişleri Bakanı Hüseyin'i kabul etti... https://ulak.news/haber_cumhurbaskani-erdogan-irak-disis_aydinlik_253241.html… --- #sondakika #haber #sondakikahaber #haberler,"Cumhurbaşkanı Erdoğan Irak Dışişleri Bakanı Hüseyin'i kabul etti
Cumhurbaşkanı Recep Tayyip Erdoğan, Vahdettin Köşkü'nde Irak Dışişleri Bakanı Fuat Hüseyin'i kabul etti. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Vangelle,@Vangelle99,2021-08-07T18:54:30.000Z,"Suriyeliler Türk bayrağını indirip Türk askerine saldırıyor ve yer : TÜRKİYE ......



 #SuriyelilerMutlu 
 #SuriyelilerinVatanıSuriyedir 
#SuriyelilerSuriyeye 
#haber","From 
(ayşe)sinop57istanbul34",,6,4,"[""['SuriyelilerMutlu', 'SuriyelilerinVatanıSuriyedir', 'SuriyelilerSuriyeye', 'haber']""]"
Ulak News,@ulaknews,2021-08-07T18:54:07.000Z,Frigya'nın en büyük eserlerinden olan 'Maltaş Tapınağı' gün yüzüne çıktı!... https://ulak.news/haber_frigyanin-en-buyuk-eserlerinden-_internethaber_2200580.html… --- #sondakika #haber #sondakikahaber #haberler,"Frigya'nın en büyük eserlerinden olan 'Maltaş Tapınağı' gün yüzüne çıktı!
AFYONKARAHİSAR'ın İhsaniye ilçesinde tarihi Frig Vadisi'nde 40 gündür yürütülen kurtarma kazısında 10 metre yüksekliğindeki ""Maltaş Anıt Abidesi"" alt kısmındaki ""niş"" (oyuk) ile gün yüzüne çıkarıldı....
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Yayla Haber Gazetesi,@YaylaHaber,2021-08-07T18:50:04.000Z,"7 Ağustos Türkiye'nin güncel koronavirüs verileri açıklandı. Koronavirüs nedeniyle son 24 saatte 112 kişi hayatını kaybetti, yeni vaka sayısı ise 25 bin 100 oldu. Twitter hesabından açıklama yapan Sağlık Bakanı Fahrettin Koca,… https://yaylahaber.com.tr/saglik/vakalar-25-bini-gecti-7-agustos-koronavirus-tablosu-aciklandi-h131941.html?utm_source=dlvr.it&utm_medium=twitter… #Çorum #yaylahaber #haber","Vakalar 25 bini geçti! 7 Ağustos koronavirüs tablosu açıklandı
7 Ağustos Türkiye'nin güncel koronavirüs verileri açıklandı. Koronavirüs nedeniyle son 24 saatte 112 kişi hayatını kaybetti, yeni vaka sayısı ise 25 bin 100 oldu. Twitter hesabından açıklama yapan...
yaylahaber.com.tr",,,,"[""['Çorum', 'yaylahaber', 'haber']""]"
Ulak News,@ulaknews,2021-08-07T18:46:08.000Z,"Pandemi, yangın ve eğitim... https://ulak.news/haber_pandemi-yangin-ve-egitim_diken_989320.html… --- #sondakika #haber #sondakikahaber #haberler","Pandemi, yangın ve eğitim
İstemediğiniz bir bölüme başlamak yerine, bir yıl ara verip, merak ettiğiniz bir konunun peşine düşmek, staj yapmak, çalışmak, sonra okulu okumak evet bize dayatılan sisteme ters ama sizin için sonuç...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
En Kayseri,@EnKayseri,2021-08-07T18:43:47.000Z,"Demiryolundan kablo çalan 3 kişi yakalandı 

https://ift.tt/3CtirVa

#Kayseri #Haber","Demiryolundan kablo çalan 3 kişi yakalandı - ENKayseri
KAYSERİ İL EMNİYET MÜDÜRLÜĞÜ HIRSIZLIK BÜRO AMİRLİĞİ TARAFINDAN YAPILAN ÇALIŞMALAR SONUCUNDA DEMİRYOLLARINDAN KABLO ÇALAN 3 KİŞİ YAKALANDI.,
enkayseri.com",,,,"[""['Kayseri', 'Haber']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-07T18:42:17.000Z,"Burak Kapacak'tan 5 yıllık imza!

https://olay.com.tr/burak-kapacaktan-5-yillik-imza-829507… #haber #sondakika #Futbol #Final",,,,2,"[""['haber', 'sondakika', 'Futbol', 'Final']""]"
Ulak News,@ulaknews,2021-08-07T18:42:09.000Z,Son dakika... Koronavirüs salgınında yeni vaka sayısı 25 bin 100... https://ulak.news/haber_son-dakika-koronavirus-salginind_haberturk_3156050.html… --- #sondakika #haber #sondakikahaber #haberler,"Son dakika... Koronavirüs salgınında yeni vaka sayısı 25 bin 100
Son dakika... Sağlık Bakanlığı yeni koronavirüs tablosunu açıkladı. Bugün 25 bin 100 yeni vaka tespit edildi, 112 hasta ise hayatını kaybetti. Sağlık Bakanı Fahrettin Koca da yaptığı paylaşımda bir...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Kanal Çare,@KanalCare,2021-08-07T18:26:46.000Z,"Aşı Pasaportu Zorunlu Oluyor #Almanya 

https://youtu.be/2fWJ4Uu20T4
@YouTube
 aracılığıyla 
#sondakika
#haber","Aşı Pasaportu Zorunlu Oluyor #Almanya
Aşı Pasaportu Zorunlu OluyorHaberler Bugünkü Almanya Türkiye Haberleri, Angela Merkel Sokağa Çıkma yasağı, Günlük Almanya Haberleri #almanyaLütfen Bizi S...
youtube.com",,,1,"[""['Almanya', 'sondakika', 'haber']""]"
AnaHaber. com,@AnaHabercom,2021-08-07T18:26:21.000Z,"Vaka sayısı 25 binin üzerinde Vaka sayısı 25 binin üzerindeSağlık Bakanlığı, Günlük Kovid-19 Tablosunu güncelledi. Buna göre son 24 saatte ülkemizde 246 bin 037 Kovid-...  https://is.gd/JyCOOl 
#Haber","Vaka sayısı 25 binin üzerinde
Vaka sayısı 25 binin üzerindeSağlık Bakanlığı, Günlük Kovid-19 Tablosunu güncelledi. Buna göre son 24 saatte ülkemizde 246 bin 037 Kovid-
anahaber.com",,,,"[""['Haber']""]"
Kanal Çare,@KanalCare,2021-08-07T18:25:24.000Z,"Devletten Tatil Yardımı #Almanya 

https://youtu.be/jLSkDME5KdI 
@YouTube
 aracılığıyla 
#sondakika
#haber","Devletten Tatil Yardımı #Almanya
Devletten 100 Euro Tatil YardımıHaberler Bugünkü Almanya Türkiye Haberleri, Angela Merkel Sokağa Çıkma yasağı, Günlük Almanya Haberleri #almanyaLütfen Bi...
youtube.com",,,1,"[""['Almanya', 'sondakika', 'haber']""]"
